s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
491,2021-03-15,Mon Mar 15 01:20:32 +0000 2021,1371270053941944328,hitomi_hosino,i: @_kiyou__ h: @ErinaVtuber,Not Geo-tagged,"b""@KaiaKurage that way all they should be able to see is the business name and your paypal email\nso make sure your email doesn't have any private info either""",$MENTION$ that way all they should be able to see is the business name and your paypal email so make sure your email doesn't have any private info either,that way all they should be able to see is the business name and your paypal email so make sure your email does not have any private info either,way able see business name paypal email make sure email private info either,way able see business name paypal email make sure email private info either,[],{},{},0,1,[],,['Kaia Kurage 🎐🌌 Jellyfish ENVtuber 💙'],0.3774
474,2021-03-15,Mon Mar 15 02:36:44 +0000 2021,1371289230719086598,MikeJBknows,Somewhere in Vegas,Not Geo-tagged,"b'\xf0\x9f\x9a\xa8 WARNING\xf0\x9f\x9a\xa8\nFor some odd reason Twitter has a glitch that automatically locks any account that tweets M*mphis Depay\'s first name.\n\nI did so not knowing about this earlier and it said my account violated the ""sharing private info rule"" and handcuffed me for 12 hours. \xf0\x9f\x98\x95'","$EMOJI$ WARNING$EMOJI$ For some odd reason Twitter has a glitch that automatically locks any account that tweets M*mphis Depay's first name. I did so not knowing about this earlier and it said my account violated the ""sharing private info rule"" and handcuffed me for $NUMBER$ hours. $EMOJI$","WARNING For some odd reason Twitter has a glitch that automatically locks any account that tweets M*mphis Depay's first name. I did so not knowing about this earlier and it said my account violated the ""sharing private info rule"" and handcuffed me for hours.",warning for odd reason twitter glitch automatically locks account tweets mphis depay first name knowing earlier said account violated sharing private info rule handcuffed hours,warning for odd reason twitter glitch automatically lock account tweet mphis depay first name know early say account violate share private info rule handcuff hour,[],{},{},0,0,[],,[],-0.7213
387,2021-03-15,Mon Mar 15 09:07:16 +0000 2021,1371387512141283330,brucel,"Birmingham, UK",Not Geo-tagged,"b""I'm all for journalism holding the rich and powerful to account, but  today's @guardian shares info that's should remain private  between Mr and Mrs Biden. https://t.co/RMX9ASHCJp""","I'm all for journalism holding the rich and powerful to account, but today's $MENTION$ shares info that's should remain private between Mr and Mrs Biden. $URL$","I'm all for journalism holding the rich and powerful to account, but today's shares info that's should remain private between Mr and Mrs Biden.",journalism holding rich powerful account today shares info remain private mr mrs biden,journalism hold rich powerful account today share info remain private mr mrs biden,[],{},{},1,42,[],,['The Guardian'],0.7184
486,2021-03-15,Mon Mar 15 01:52:46 +0000 2021,1371278167420370944,XxTmwrxX,,Not Geo-tagged,"b""Rip to all the people of Twitter that dared to say the slur: Memphis. This gave away private info! I don't know whos but it did!""",Rip to all the people of Twitter that dared to say the slur: Memphis. This gave away private info! I don't know whos but it did!,Rip to all the people of Twitter that dared to say the slur Memphis. This gave away private info! I do not know whos but it did!,rip people twitter dared say slur memphis this gave away private info know whos,rip people twitter dare say slur memphis this give away private info know who s,[],{},{},0,1,[],,[],0.0
503,2021-03-15,Mon Mar 15 00:52:46 +0000 2021,1371263066059411460,LoganGreenwell,"Lynnville, Indiana",Not Geo-tagged,b'@BriEldridge There you go lol I totally posted his \xe2\x80\x9cprivate\xe2\x80\x9d info without his permission',$MENTION$ There you go lol I totally posted his private info without his permission,There you go lol I totally posted his private info without his permission,there lol totally posted private info without permission,there lol totally post private info without permission,[],{},{},0,1,[],,"[""Brian Eldridge Sr. aka Guy's boy...""]",0.4215
481,2021-03-15,Mon Mar 15 02:10:59 +0000 2021,1371282752188858372,chucklevins,"Silver Spring, MD, USA",Not Geo-tagged,"b""It's a Spalted Apocalypse Sunday \xf0\x9f\x94\xa5 @prsguitars Private Stock Team is on another level \xf0\x9f\xa4\xaf Never thought the apocalypse would look so lovely \xf0\x9f\x98\x8d Guitar finish name #PetePending \xe2\x9d\xa4\xef\xb8\x8f \n\nHit up the team at sales@chucklevins.com for more info on this Winter NAMM 2021 Private Stock \xf0\x9f\xa4\x98 https://t.co/I5CPBZjypB""",It's a Spalted Apocalypse Sunday $EMOJI$ $MENTION$ Private Stock Team is on another level Never thought the apocalypse would look so lovely $EMOJI$ Guitar finish name $HASHTAG$ $EMOJI$ Hit up the team at sales$MENTION$.com for more info on this Winter NAMM $NUMBER$ Private Stock $URL$,It's a Spalted Apocalypse Sunday Private Stock Team is on another level Never thought the apocalypse would look so lovely Guitar finish name Hit up the team at sales.com for more info on this Winter NAMM Private Stock,it spalted apocalypse sunday private stock team another level never thought apocalypse would look lovely guitar finish name hit team sales com info winter namm private stock,spalte apocalypse sunday private stock team another level never think apocalypse would look lovely guitar finish name hit team sale com info winter namm private stock,[],{},{},0,2,['PetePending'],,['prsguitars'],0.7065
490,2021-03-15,Mon Mar 15 01:26:13 +0000 2021,1371271483423649794,HeavenlyHav6202,read carrd byf!,Not Geo-tagged,"b'by ""full ID"" we are talking sexuality, pronouns, and a bunch of other private information that can easily put us at serious risk. not only does it do that, but because our info is forced out there, it makes hacking A LOT easier.'","by ""full ID"" we are talking sexuality, pronouns, and a bunch of other private information that can easily put us at serious risk. not only does it do that, but because our info is forced out there, it makes hacking A LOT easier.","by ""full ID"" we are talking sexuality, pronouns, and a bunch of other private information that can easily put us at serious risk. not only does it do that, but because our info is forced out there, it makes hacking A LOT easier.",full id talking sexuality pronouns bunch private information easily put serious risk info forced makes hacking lot easier,full d talk sexuality pronoun bunch private information easily put serious risk info force make hack lot easy,[],{},{},0,6,[],,[],-0.0772
494,2021-03-15,Mon Mar 15 01:10:57 +0000 2021,1371267642846289922,Colleen1596,,Not Geo-tagged,b'@ParisandProse_ @godsgiftIV Ok the post is private now but these were the screenshots others posted and used for finding the info https://t.co/qwRpbTsJzY',$MENTION$ $MENTION$ Ok the post is private now but these were the screenshots others posted and used for finding the info $URL$,Ok the post is private now but these were the screenshots others posted and used for finding the info,ok post private screenshots others posted used finding info,ok post private screenshot other post use find info,[],{},{},0,1,[],,"['𝙼𝚊𝚍𝚊𝚖𝚎 𝙱 ☕️📖', '𝐓𝐨𝐧𝐲 𝐒𝐭𝐚𝐫𝐤 𝐒𝐭𝐚𝐧 𝐀𝐜𝐜𝐭']",0.1531
487,2021-03-15,Mon Mar 15 01:39:25 +0000 2021,1371274804561645571,Uber_Support,,Not Geo-tagged,"b""@codyslastchance Let's look into that. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info. Additionally, we have sent you a message directly to your inbox.""","$MENTION$ Let's look into that. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info. Additionally, we have sent you a message directly to your inbox.","Let's look into that. In order to protect your privacy, we do not encourage users to provide their account information through social media, please delete your post containing this info. Additionally, we have sent you a message directly to your inbox.",let look in order protect privacy encourage users provide account information social media please delete post containing info additionally sent message directly inbox,let look in order protect privacy encourage user provide account information social medium please delete post contain info additionally send message directly inbox,[],{},{},0,0,[],,['🔜'],0.2955
489,2021-03-15,Mon Mar 15 01:35:35 +0000 2021,1371273843344506882,lyssieluna,,Not Geo-tagged,b'Love seeing y\xe2\x80\x99all get vaccinated but pls don\xe2\x80\x99t post your COVID vaccine card. There\xe2\x80\x99s a lot of valuable private info on them so don\xe2\x80\x99t be stupid like me and post it on social media lmao.',Love seeing yall get vaccinated but pls dont post your COVID vaccine card. Theres a lot of valuable private info on them so dont be stupid like me and post it on social media lmao.,Love seeing y all get vaccinated but pls don t post your COVID vaccine card. There s a lot of valuable private info on them so don t be stupid like me and post it on social media lmao.,love seeing get vaccinated pls post covid vaccine card there lot valuable private info stupid like post social media lmao,love see get vaccinate pls post covid vaccine card there lot valuable private info stupid like post social medium lmao,[],{},{},0,0,[],,[],0.9042
509,2021-03-15,Mon Mar 15 00:28:03 +0000 2021,1371256845608816648,pilenile,They/She 🏳️‍⚧️,Not Geo-tagged,b'@stuartjms How is that exposing private info \xf0\x9f\x98\xad',$MENTION$ How is that exposing private info $EMOJI$,How is that exposing private info,how exposing private info,how expose private info,[],{},{},0,1,[],,['Stuart'],-0.2732
482,2021-03-15,Mon Mar 15 02:05:24 +0000 2021,1371281345440321540,EthickingStacie,"Milwaukee, WI",Not Geo-tagged,"b'@monica_reida @haazah Me either, esp. b/c some parts of the statute mention surgery (which is not accessible or even wanted by every transgender person). But it requires individuals to be able to afford a doctor and reveal some private medical info, when some other states just allow an affidavit.'","$MENTION$ $MENTION$ Me either, esp. b/c some parts of the statute mention surgery (which is not accessible or even wanted by every transgender person). But it requires individuals to be able to afford a doctor and reveal some private medical info, when some other states just allow an affidavit.","Me either, esp. b/c some parts of the statute mention surgery (which is not accessible or even wanted by every transgender person). But it requires individuals to be able to afford a doctor and reveal some private medical info, when some other states just allow an affidavit.",me either esp parts statute mention surgery accessible even wanted every transgender person but requires individuals able afford doctor reveal private medical info states allow affidavit,either esp part statute mention surgery accessible even want every transgender person but require individual able afford doctor reveal private medical info state allow affidavit,[],{},{},0,2,[],,"['Monica D. Reida', 'Jason Haas']",0.3291
497,2021-03-15,Mon Mar 15 01:01:26 +0000 2021,1371265248209084425,WallStreetOasis,Midtown | Mayfair,Not Geo-tagged,b'Info Session Aggression... You Should Do This to Get Your Time!\n\nhttps://t.co/tpaC4uPYMb\n\n#interview #jobsearch #finance #wsopodcast https://t.co/BsohGKVXWY',Info Session Aggression... You Should Do This to Get Your Time! $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Info Session Aggression.. You Should Do This to Get Your Time!,info session aggression you should do this get your time,info session aggression should do this get time,[],{},{},0,0,"['interview', 'jobsearch', 'finance', 'wsopodcast']",https://bit.ly/3l2xZqK,[],-0.3595
496,2021-03-15,Mon Mar 15 01:05:11 +0000 2021,1371266193030533124,631Braden,he/him,Not Geo-tagged,"b'@TenorePalu @MreSSB @_Superstriker_ @SpencerBN_ because tamim is the one who shared the info, and maybe he talked to sam in private and they discussed whatever, but as it stands, literally all info still points and proves to tamim still being right on his 1st and 2nd twitlonger'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ because tamim is the one who shared the info, and maybe he talked to sam in private and they discussed whatever, but as it stands, literally all info still points and proves to tamim still being right on his $NUMBER$st and $NUMBER$nd twitlonger","because tamim is the one who shared the info, and maybe he talked to sam in private and they discussed whatever, but as it stands, literally all info still points and proves to tamim still being right on his st and nd twitlonger",tamim one shared info maybe talked sam private discussed whatever stands literally info still points proves tamim still right twitlonger,tamim one share info maybe talk sam private discuss whatever stand literally info still point prove tamim still right twitlonger,[],{},{},0,0,[],,"['Tenoré', 'Mr. E', 'SuperStriker @ Yo mama house G', 'Spencer']",0.1779
