s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
310,2021-03-16,Tue Mar 16 11:03:23 +0000 2021,1371779119692746754,KHDA,"Dubai, UAE",Not Geo-tagged,b'High quality &amp; high value education in Dubai: Tuition fees at private schools will not increase for the upcoming academic year (2021/22). More info: https://t.co/QdrrckYASh https://t.co/23H72XTril',High quality &amp; high value education in Dubai: Tuition fees at private schools will not increase for the upcoming academic year (2021/22). More info: $URL$ $URL$,High quality &amp; high value education in Dubai Tuition fees at private schools will not increase for the upcoming academic year (2021/22). More info,high quality high value education dubai tuition fees private schools increase upcoming academic year more info,high quality high value education dubai tuition fee private school increase upcoming academic year more info,[],{},{},3,42,[],https://www.khda.gov.ae/en/news/article?newsId=106333,[],0.1124
266,2021-03-16,Tue Mar 16 13:19:30 +0000 2021,1371813374179352577,AnonymousFlaw,"Niagara Falls, NY",Not Geo-tagged,"b'@_buttrat @StandUp4Equity @FBI CONFIDENTIAL BUT I AM KEEPING IT 100 WITH YOU. PEOPLE WILL CALL 911 ON AN ASSAULT OR CRIME BUT MANY DO NOT WANT TO BE PERSONALLY INVOLVED WITH THEIR PRIVATE INFO OR ACTUALLY TAKE THE EXTRA STEP THAT TAKES. JUST BEING REAL. IF THEY ARE NOT READING COMMENTS ON THESE POSTS, THEY ARE'","$MENTION$ $MENTION$ $MENTION$ CONFIDENTIAL BUT I AM KEEPING IT $NUMBER$ WITH YOU. PEOPLE WILL CALL $NUMBER$ ON AN ASSAULT OR CRIME BUT MANY DO NOT WANT TO BE PERSONALLY INVOLVED WITH THEIR PRIVATE INFO OR ACTUALLY TAKE THE EXTRA STEP THAT TAKES. JUST BEING REAL. IF THEY ARE NOT READING COMMENTS ON THESE POSTS, THEY ARE","CONFIDENTIAL BUT I AM KEEPING IT WITH YOU. PEOPLE WILL CALL ON AN ASSAULT OR CRIME BUT MANY DO NOT WANT TO BE PERSONALLY INVOLVED WITH THEIR PRIVATE INFO OR ACTUALLY TAKE THE EXTRA STEP THAT TAKES. JUST BEING REAL. IF THEY ARE NOT READING COMMENTS ON THESE POSTS, THEY ARE",confidential but am keeping it with you people will call on an assault or crime but many do not want to be personally involved with their private info or actually take the extra step that takes just being real if they are not reading comments on these posts they are,confidential but be keep with people will call on an assault or crime but many do not want to be personally involve with private info or actually take the extra step that take just be real if be not read comment on these post be,[],{},{},0,0,[],,"['buttrat', 'Ann', 'FBI']",-0.9059
320,2021-03-16,Tue Mar 16 10:47:20 +0000 2021,1371775082805202952,PhonePeSupport,India,Not Geo-tagged,b'@adilrsk We strongly recommend our users not to share their private info on a public platform. \xe2\x88\x9eBT (2/2)',$MENTION$ We strongly recommend our users not to share their private info on a public platform. BT (2/2),We strongly recommend our users not to share their private info on a public platform. BT (2/2),we strongly recommend users share private info public platform bt,strongly recommend user share private info public platform bt,[],{},{},0,0,[],,['Adil Sheikh'],0.4043
315,2021-03-16,Tue Mar 16 10:58:45 +0000 2021,1371777955039309825,vita_lina95,,Not Geo-tagged,b'avail\nopen private BO sensasi baru\nincld/excld\xf0\x9f\x8f\xa2\ninfo by DM\xf0\x9f\x93\xa9 or Wa \xf0\x9f\x93\xb2081258173540\n#bobandung\n#angelbandung\n#bispakbandung\n#bisyarbandung\n#availbandung\n#includebandung\n#excludebandung\n#TrustedAngels\n#TrustedBooking\n#Recomended4BO\n#vcs\n#vcsreal\n#vcscroot\n\nhttps://t.co/Id66ebJdQL',avail open private BO sensasi baru incld/excld$EMOJI$ info by DM$EMOJI$ or Wa $EMOJI$081258173540 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail open private BO sensasi baru incld/excld info by DM or Wa 081258173540,avail open private bo sensasi baru incld excld info dm wa,avail open private bo sensasi baru incld excld info dm wa,[],{},{},0,0,"['bobandung', 'angelbandung', 'bispakbandung', 'bisyarbandung', 'availbandung', 'includebandung', 'excludebandung', 'TrustedAngels', 'TrustedBooking', 'Recomended4BO', 'vcs', 'vcsreal', 'vcscroot']",,[],0.0
324,2021-03-16,Tue Mar 16 10:38:57 +0000 2021,1371772970465562626,dillamassage,,Not Geo-tagged,b'#TANGERANG \nPrivate Massage\nReady say\nInfo RR DM\n#pijatsensual #pijatplusplus #pijatvitalitas #pijatpanggilan #pijatpasutri #pijatenak #pijatcrot #PijatFullbody #pijat #RealAccount #sangeberat #botangerang #wptangerang #MassageFullBody #bispaktangerang #bisyartangerang https://t.co/XPYt7iwNxO',$HASHTAG$ Private Massage Ready say Info RR DM $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Private Massage Ready say Info RR DM,private massage ready say info rr dm,private massage ready say info rr dm,[],{},{},0,0,"['TANGERANG', 'pijatsensual', 'pijatplusplus', 'pijatvitalitas', 'pijatpanggilan', 'pijatpasutri', 'pijatenak', 'pijatcrot', 'PijatFullbody', 'pijat', 'RealAccount', 'sangeberat', 'botangerang', 'wptangerang', 'MassageFullBody', 'bispaktangerang', 'bisyartangerang']",,[],0.3612
317,2021-03-16,Tue Mar 16 10:53:58 +0000 2021,1371776749172891649,nimrodjacobs,she/her | header by @ioki_art,Not Geo-tagged,b'@sleepdeprivedza teachers in school: dont talk to strangers online and keep personal info private\n\nme on the tl: so who wants my address',$MENTION$ teachers in school: dont talk to strangers online and keep personal info private me on the tl: so who wants my address,teachers in school dont talk to strangers online and keep personal info private me on the tl so who wants my address,teachers school dont talk strangers online keep personal info private wants address,teacher school do not talk stranger online keep personal info private want address,[],{},{},0,9,[],,['mun'],0.0
312,2021-03-16,Tue Mar 16 11:00:17 +0000 2021,1371778339334205441,MazarsBelgium,Brussels.Ghent.Antwerp.Tournai,Not Geo-tagged,"b'[#PrivateEquity] Whilst the majority (63%) of investors are still anticipating a U-shaped recovery, the proportion of respondents expecting a V- shaped recovery has significantly increased. Learn more in the private equity survey: https://t.co/BMNQewrTtZ https://t.co/crPYOYzFyV'","[$HASHTAG$] Whilst the majority (63%) of investors are still anticipating a U-shaped recovery, the proportion of respondents expecting a V- shaped recovery has significantly increased. Learn more in the private equity survey: $URL$ $URL$","[] Whilst the majority (63%) of investors are still anticipating a U-shaped recovery, the proportion of respondents expecting a V- shaped recovery has significantly increased. Learn more in the private equity survey",whilst majority investors still anticipating shaped recovery proportion respondents expecting shaped recovery significantly increased learn private equity survey,whilst majority investor still anticipate shaped recovery proportion respondent expect shaped recovery significantly increase learn private equity survey,[],{},{},0,0,['PrivateEquity'],https://www.mazars.be/Home/Insights/Covid-19-INFO/COVID-19-and-the-world-of-private-equity,[],0.2732
300,2021-03-16,Tue Mar 16 11:47:15 +0000 2021,1371790161315512323,group_hw,Czech Republic,Not Geo-tagged,"b'HW group will be participating in the Smart Week of IoT from April 20-23.\xf0\x9f\xa4\xa9This online event is organized by our partner MCS, an expert in Managed IoT and Private IoT networks. More info and registration via https://t.co/7eziL3g1R0\n\n#MCSweekofIoT #monitoring #IoT #onlineevent https://t.co/m2l42CDJuP'","HW group will be participating in the Smart Week of IoT from April $NUMBER$-23.This online event is organized by our partner MCS, an expert in Managed IoT and Private IoT networks. More info and registration via $URL$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","HW group will be participating in the Smart Week of IoT from April -23. This online event is organized by our partner MCS, an expert in Managed IoT and Private IoT networks. More info and registration via",hw group participating smart week iot april this online event organized partner mcs expert managed iot private iot networks more info registration via,hw group participate smart week iot april this online event organize partner mcs expert manage iot private iot network more info registration via,[],{},{},1,1,"['MCSweekofIoT', 'monitoring', 'IoT', 'onlineevent']",https://www.mcs-nl.com/mcs-smart-week-of-iot/,[],0.4019
307,2021-03-16,Tue Mar 16 11:18:13 +0000 2021,1371782852346585093,_karimelk,Austria,Not Geo-tagged,"b'@petecodes (Caveat, not an expert in investing)\nThere are generally 3 types of liquidity events that can enable an investor in private companies to sell stock:\n- a further round of capitail raising\n- an exit\n- an IPO\n\nMore info here:\nhttps://t.co/JIyUDfct2M'","$MENTION$ (Caveat, not an expert in investing) There are generally $NUMBER$ types of liquidity events that can enable an investor in private companies to sell stock: - a further round of capitail raising - an exit - an IPO More info here: $URL$","(Caveat, not an expert in investing) There are generally types of liquidity events that can enable an investor in private companies to sell stock - a further round of capitail raising - an exit - an IPO More info here",caveat expert investing there generally types liquidity events enable investor private companies sell stock round capitail raising exit ipo more info,caveat expert invest there generally type liquidity event enable investor private company sell stock round capitail raise exit ipo more info,[],{},{},0,0,[],https://www.investopedia.com/terms/l/liquidity_event.asp,['Pete from No CS Degree'],0.0
318,2021-03-16,Tue Mar 16 10:52:36 +0000 2021,1371776405193695241,novita_diiah,"Bogor, Jawa Barat",Not Geo-tagged,b'avail\nopen private bo\ninclude /exclude\xf0\x9f\x8f\xa2 slot terbatas say\ninfo DM or Wa 083166844202 \xf0\x9f\x93\xb2\n\n#angelsurabaya\n#opensurabaya\n#includesurabaya\n#excludesurabaya\n#bisyarsurabaya\n#bispaksurabaya\n#TrustedBooking\n#TrustedAngels\n#Recomended4BO\n#vcs\n#vcsreal\n#vcscolmek\n\nhttps://t.co/XWuSFfpnVI',avail open private bo include /exclude$EMOJI$ slot terbatas say info DM or Wa $NUMBER$ $EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,avail open private bo include /exclude slot terbatas say info DM or Wa,avail open private include exclude slot terbatas say info dm wa,avail open private include exclude slot terbata say info dm wa,[],{},{},0,0,"['angelsurabaya', 'opensurabaya', 'includesurabaya', 'excludesurabaya', 'bisyarsurabaya', 'bispaksurabaya', 'TrustedBooking', 'TrustedAngels', 'Recomended4BO', 'vcs', 'vcsreal', 'vcscolmek']",,[],-0.2263
316,2021-03-16,Tue Mar 16 10:55:29 +0000 2021,1371777134751010820,CrimPapers,,Not Geo-tagged,"b'\xe2\x80\x9cImproving Private Security\xe2\x80\x93youth Relations in Quasi-Public Spaces: Control, Care, Cooperation\xe2\x80\x9d in Int J Comp Appl Crim Justice https://t.co/Q12kf1MkaF'","Improving Private Securityyouth Relations in Quasi-Public Spaces: Control, Care, Cooperation in Int J Comp Appl Crim Justice $URL$","Improving Private Security youth Relations in Quasi-Public Spaces Control, Care, Cooperation in Int J Comp Appl Crim Justice",improving private security youth relations quasi public spaces control care cooperation int comp appl crim justice,improve private security youth relation quasi public spaces control care cooperation int comp appl crim justice,[],{},{},0,0,[],http://lesscrime.info/cp/k6f,[],0.8957
298,2021-03-16,Tue Mar 16 11:54:23 +0000 2021,1371791957522006023,LaBonneParis1,"Shrewsbury, England",Not Geo-tagged,"b'It\xe2\x80\x99s bagel day and a batch of  soft\xe2\x80\x99n chewy, New York bagels have just arrived @PiesseRosie still warm, just in time for your lunch. But If you have a big family (or appetite!) and fancy a whole batch to yourself I\xe2\x80\x99m always happy to do private orders. DM for info https://t.co/IuoUugNrMi'","Its bagel day and a batch of softn chewy, New York bagels have just arrived $MENTION$ still warm, just in time for your lunch. But If you have a big family (or appetite!) and fancy a whole batch to yourself Im always happy to do private orders. DM for info $URL$","It s bagel day and a batch of soft n chewy, New York bagels have just arrived still warm, just in time for your lunch. But If you have a big family (or appetite!) and fancy a whole batch to yourself I m always happy to do private orders. DM for info",it bagel day batch soft chewy new york bagels arrived still warm time lunch but if big family appetite fancy whole batch always happy private orders dm info,bagel day batch soft chewy new york bagel arrive still warm time lunch but if big family appetite fancy whole batch always happy private order dm info,[],{},{},7,17,[],,"[""Rosie's Emporium- The Grocery""]",0.7777
