s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
356,2021-03-05,Fri Mar 05 04:36:28 +0000 2021,1367695482823208968,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Azure Developer\nMozanta Technologies Private Limited\n\nClosing on:\n09/03/2021\n\nContact email:\nazure-careers@mozanta.com\n\nT-5, 7th Floor, Thejaswini, Technopark, Trivandrum https://t.co/BaECNr8Xxo'","Azure Developer Mozanta Technologies Private Limited Closing on: $NUMBER$/03/2021 Contact email: azure-careers$MENTION$.com T-5, $NUMBER$th Floor, Thejaswini, Technopark, Trivandrum $URL$","Azure Developer Mozanta Technologies Private Limited Closing on /03/2021 Contact email azure-careers.com T-5, th Floor, Thejaswini, Technopark, Trivandrum",azure developer mozanta technologies private limited closing contact email azure careers com floor thejaswini technopark trivandrum,azure developer mozanta technologie private limited closing contact email azure career com floor thejaswini technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
343,2021-03-05,Fri Mar 05 04:57:00 +0000 2021,1367700649757057031,katwomanfifi,"Texas, USA",Not Geo-tagged,"b'@JacksonSmithA It would depend on the motive behind the CEO\xe2\x80\x99s decisions. To save the company money, meaning more money for him?\nI think that\xe2\x80\x99s why they had a private meeting about it. To gather info on who knew and why things were not done.\nHuman error vs bad management vs greed or laziness.'","$MENTION$ It would depend on the motive behind the CEOs decisions. To save the company money, meaning more money for him? I think thats why they had a private meeting about it. To gather info on who knew and why things were not done. Human error vs bad management vs greed or laziness.","It would depend on the motive behind the CEO s decisions. To save the company money, meaning more money for him? I think that s why they had a private meeting about it. To gather info on who knew and why things were not done. Human error vs bad management vs greed or laziness.",it would depend motive behind ceo decisions to save company money meaning money think private meeting to gather info knew things done human error bad management greed laziness,would depend motive behind ceo decision to save company money mean money think private meeting to gather info know thing do human error bad management greed laziness,[],{},{},0,0,[],,['Alex Jackson-Smith'],-0.1882
352,2021-03-05,Fri Mar 05 04:41:53 +0000 2021,1367696847351934977,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'AI/ML Team Lead\nMozanta Technologies Private Limited\n\nClosing on:\n09/03/2021\n\nContact email:\ncareers@mozanta.com\n\nT-5, 7th Floor, Thejaswini, Technopark, Trivandrum https://t.co/H6tiO2jT6J'","AI/ML Team Lead Mozanta Technologies Private Limited Closing on: $NUMBER$/03/2021 Contact email: careers$MENTION$.com T-5, $NUMBER$th Floor, Thejaswini, Technopark, Trivandrum $URL$","AI/ML Team Lead Mozanta Technologies Private Limited Closing on /03/2021 Contact email careers.com T-5, th Floor, Thejaswini, Technopark, Trivandrum",ai ml team lead mozanta technologies private limited closing contact email careers com floor thejaswini technopark trivandrum,ai ml team lead mozanta technology private limited closing contact email career com floor thejaswini technopark trivandrum,[],{},{},0,0,[],,[],-0.2263
359,2021-03-05,Fri Mar 05 04:16:33 +0000 2021,1367690473448435712,pizzahut,United States,Not Geo-tagged,"b""@JimmyJam99 Hi Jimmy, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? https://t.co/PQtSXiQxeo""","$MENTION$ Hi Jimmy, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this? $URL$","Hi Jimmy, that's definitely not the experience we want for you. Would you mind sending us a private message with your contact info and the store's address so we can look into this?",hi jimmy definitely experience want would mind sending private message contact info store address look,hi jimmy definitely experience want would mind send private message contact info store address look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Jimmy Sanchez'],0.4588
375,2021-03-05,Fri Mar 05 03:03:22 +0000 2021,1367672055538343943,HYPEBEAST,,Not Geo-tagged,"b'Reportedly a ""bug"" of ongoing private tests. https://t.co/IY6wtsRDhO'","Reportedly a ""bug"" of ongoing private tests. $URL$","Reportedly a ""bug"" of ongoing private tests.",reportedly bug ongoing private tests,reportedly bug ongoing private test,[],{},{},2,18,[],https://hypebeast.com/2021/3/instagram-accidentally-hide-likes-for-some-users-info?utm_term=Autofeed&utm_campaign=twitter_post&utm_medium=social&utm_source=Twitter#Echobox=1614876946,[],0.0
366,2021-03-05,Fri Mar 05 03:55:02 +0000 2021,1367685057293414405,pizzahut,United States,Not Geo-tagged,b'@gsmith858 Thank you for bringing this to our attention. Would you mind sending us a private message with your account info so we can look into this? https://t.co/PQtSXiQxeo',$MENTION$ Thank you for bringing this to our attention. Would you mind sending us a private message with your account info so we can look into this? $URL$,Thank you for bringing this to our attention. Would you mind sending us a private message with your account info so we can look into this?,thank bringing attention would mind sending private message account info look,thank bring attention would mind send private message account info look,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=11018442,['Greg Smtih'],0.3612
342,2021-03-05,Fri Mar 05 04:57:46 +0000 2021,1367700844599074816,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'UI Developer\nFingent Technology Solutions Private Limited\n\nClosing on:\n10/03/2021\n\nContact email:\ncareers@fingent.com\n\nSBC No : 2309, Yamuna, Technopark Phase III https://t.co/4EUMqpQxDb'","UI Developer Fingent Technology Solutions Private Limited Closing on: $NUMBER$/03/2021 Contact email: careers$MENTION$.com SBC No : $NUMBER$, Yamuna, Technopark Phase III $URL$","UI Developer Fingent Technology Solutions Private Limited Closing on /03/2021 Contact email careers.com SBC No , Yamuna, Technopark Phase II",ui developer fingent technology solutions private limited closing contact email careers com sbc no yamuna technopark phase ii,ui developer fingent technology solution private limited closing contact email career com sbc no yamuna technopark phase ii,[],{},{},0,0,[],,[],-0.34
279,2021-03-05,Fri Mar 05 10:07:21 +0000 2021,1367778753003220995,SmartCryptoNew1,For Partnerships,Not Geo-tagged,"b'\xe2\x9c\x88\xef\xb8\x8f @TapJets an instant booking platform now accept @monero #XMR as payment for its services\n\n\xe2\x9c\x88\xef\xb8\x8f Aside from Monero, TapJets also accept #BTC, #ETH, #LTC to offet there customer an option to use crytpcurrency instead of fiat\n\n\xe2\xac\x87\xef\xb8\x8f INFO\nhttps://t.co/3iqc8Kg4NL\n#SCN1 #SmartLiquidity'","$EMOJI$ $MENTION$ an instant booking platform now accept $MENTION$ $HASHTAG$ as payment for its services $EMOJI$ Aside from Monero, TapJets also accept $HASHTAG$, $HASHTAG$, $HASHTAG$ to offet there customer an option to use crytpcurrency instead of fiat INFO $URL$ $HASHTAG$ $HASHTAG$","an instant booking platform now accept as payment for its services Aside from Monero, TapJets also accept , , to offet there customer an option to use crytpcurrency instead of fiat INFO",instant booking platform accept payment services aside monero tapjets also accept offet customer option use crytpcurrency instead fiat info,instant booking platform accept payment service aside monero tapjet also accept offet customer option use crytpcurrency instead fiat info,['fiat'],{'Automotive industry|Automotive': ['fiat']},{'fiat': ['Automotive industry|Automotive']},123,124,"['XMR', 'BTC', 'ETH', 'LTC', 'SCN1', 'SmartLiquidity']",https://www.google.com/amp/s/www.openpr.com/amp/2251694/tapjets-private-jet-instant-booking-platform-now-accepts,"['TapJets - Instant, Private, Safe and Simple', 'Monero || #xmr']",0.6369
379,2021-03-05,Fri Mar 05 02:53:29 +0000 2021,1367669565128380418,BullMarketNews1,,Not Geo-tagged,b'New post: Tocvan Ventures amends private placement https://t.co/PimNom0yQG',New post: Tocvan Ventures amends private placement $URL$,New post Tocvan Ventures amends private placement,new post tocvan ventures amends private placement,new post tocvan ventures amend private placement,[],{},{},0,0,[],http://bullmarketnews.info/tocvan-ventures-amends-private-placement/,[],0.0
364,2021-03-05,Fri Mar 05 04:01:23 +0000 2021,1367686654568333313,PostCardMeMykon,Mykonos,Not Geo-tagged,b'Our #sunset\nAUTHENTIC #MYKONOS  ON A PRIVATE PHOTO TOUR \nA photo can be worth a thousand words. \n\xf0\x9f\xa7\xbf Info / booking: \xf0\x9f\x93\xa7 Inbox here ore info@postcardme.de\n\n#holiday #mykonostour #mykonos #greece #travel #photooftheday #lgbtq #gay  #gaymykonos  #travelling #greece #cruise https://t.co/FBFrAJv2sY',Our $HASHTAG$ AUTHENTIC $HASHTAG$ ON A PRIVATE PHOTO TOUR A photo can be worth a thousand words. Info / booking: $EMOJI$ Inbox here ore info$MENTION$.de $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Our AUTHENTIC ON A PRIVATE PHOTO TOUR A photo can be worth a thousand words. Info / booking Inbox here ore info.de,our authentic on private photo tour photo worth thousand words info booking inbox ore info,authentic on private photo tour photo worth thousand word info book inbox ore info,[],{},{},0,4,"['sunset', 'MYKONOS', 'holiday', 'mykonostour', 'mykonos', 'greece', 'travel', 'photooftheday', 'lgbtq', 'gay', 'gaymykonos', 'travelling', 'greece', 'cruise']",,[],0.2263
377,2021-03-05,Fri Mar 05 02:57:46 +0000 2021,1367670643383177220,Tim___F,,Not Geo-tagged,"b""@wtvoc @AlanBaxter @ChuckWendig I'm picturing some drunkard private investigator who often gets the vital info at a bar. Maybe 1920s.""",$MENTION$ $MENTION$ $MENTION$ I'm picturing some drunkard private investigator who often gets the vital info at a bar. Maybe $NUMBER$s.,I'm picturing some drunkard private investigator who often gets the vital info at a bar. Maybe s.,picturing drunkard private investigator often gets vital info bar maybe,picture drunkard private investigator often get vital info bar maybe,[],{},{},0,0,[],,"['she can kill you with a *WINK* ofhereye', 'Alan Baxter', 'Chuck Wendig']",0.296
347,2021-03-05,Fri Mar 05 04:49:20 +0000 2021,1367698721857810433,Iron_Spike,,Not Geo-tagged,"b""And while I don't think this is insider info, it's always good to repeat: A whooole lotta people who live in places like this are broke. I mean it. Paycheck-to-paycheck, tons of debt.\n\nSchool loan, mortgages, multiple cars, private schools/lessons for the kids, etc.""","And while I don't think this is insider info, it's always good to repeat: A whooole lotta people who live in places like this are broke. I mean it. Paycheck-to-paycheck, tons of debt. School loan, mortgages, multiple cars, private schools/lessons for the kids, etc.","And while I do not think this is insider info, it's always good to repeat A whoole lotta people who live in places like this are broke. I mean it. Paycheck-to-paycheck, tons of debt. School loan, mortgages, multiple cars, private schools/lessons for the kids, etc.",and think insider info always good repeat whoole lotta people live places like broke mean paycheck paycheck tons debt school loan mortgages multiple cars private schools lessons kids etc,and think insider info always good repeat whoole lotta people live place like broke mean paycheck paycheck ton debt school loan mortgage multiple car private school lesson kid etc,[],{},{},6,142,[],,[],0.0258
