s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
206,2021-01-24,Sun Jan 24 06:39:30 +0000 2021,1353230929259425792,ieshanmane,The pack,Not Geo-tagged,b'@choiveer Roses are red \n\nThe cam is rigged \n\nPrivate info go brr brr',$MENTION$ Roses are red The cam is rigged Private info go brr brr,Roses are red The cam is rigged Private info go brr brr,roses red the cam rigged private info brr brr,rose red the cam rig private info brr brr,[],{},{},0,2,[],,['Choi Veer'],-0.3612
254,2021-01-24,Sun Jan 24 04:18:26 +0000 2021,1353195432621576193,rodentrespecter,annoying people get blocked,Not Geo-tagged,b'@foxmusk I reported it for sharing private info. This was such a fucked up thing for someone to do.',$MENTION$ I reported it for sharing private info. This was such a fucked up thing for someone to do.,I reported it for sharing private info. This was such a fucked up thing for someone to do.,reported sharing private info this fucked thing someone,report share private info this fuck thing someone,[],{},{},0,4,[],,['Sludge Judy'],-0.3818
252,2021-01-24,Sun Jan 24 04:21:09 +0000 2021,1353196112442748928,MelSmithDPT,"Miami, FL",Not Geo-tagged,"b'@DoctorMarciaPT After the local hospital waitlist, 3 local DOH releases, and 2 Publix releases (winner) I finally got a slot. Info seems to change by the hour and for private practices it seems to take pure luck/timing to get it. Fingers crossed you can get it soon!!'","$MENTION$ After the local hospital waitlist, $NUMBER$ local DOH releases, and $NUMBER$ Publix releases (winner) I finally got a slot. Info seems to change by the hour and for private practices it seems to take pure luck/timing to get it. Fingers crossed you can get it soon!!","After the local hospital waitlist, local DOH releases, and Publix releases (winner) I finally got a slot. Info seems to change by the hour and for private practices it seems to take pure luck/timing to get it. Fingers crossed you can get it soon!!",after local hospital waitlist local doh releases publix releases winner finally got slot info seems change hour private practices seems take pure luck timing get fingers crossed get soon,after local hospital waitlist local doh release publix release winner finally get slot info seem change hour private practice seem take pure luck timing get finger cross get soon,[],{},{},1,2,[],,['Marcia 🇭🇹 (mar see ah)'],0.658
159,2021-01-24,Sun Jan 24 12:16:15 +0000 2021,1353315677332000774,maestrotravels,,Not Geo-tagged,"b""Dubai Valentine's \n 7.9M Ugx Per Couple\n\n*Flights on Emirates \n*5 Nights City Seasons Towers Hotel\n*Private Yatch cruise \n*Vals day dinner \n*Visas\n*Marina Dhow cruise\n*City tour\n*124 floor Burj khalifa \n*Desert safari \n*Airport Transfers\n*Dxb covid test\ninfo: 256 784 177 523 https://t.co/Aplm2Mio1T""",Dubai Valentine's $NUMBER$M Ugx Per Couple *Flights on Emirates *5 Nights City Seasons Towers Hotel *Private Yatch cruise *Vals day dinner *Visas *Marina Dhow cruise *City tour *124 floor Burj khalifa *Desert safari *Airport Transfers *Dxb covid test info: $NUMBER$ $NUMBER$ $NUMBER$ $NUMBER$ $URL$,Dubai Valentine's M Ugx Per Couple *Flights on Emirates *5 Nights City Seasons Towers Hotel *Private Yatch cruise *Vals day dinner *Visas *Marina Dhow cruise *City tour *124 floor Burj khalifa *Desert safari *Airport Transfers *Dxb covid test info,dubai valentine ugx per couple flights emirates nights city seasons towers hotel private yatch cruise vals day dinner visas marina dhow cruise city tour floor burj khalifa desert safari airport transfers dxb covid test info,dubai valentine ugx per couple flight emirate nights city season tower hotel private yatch cruise vals day dinner visas marina dhow cruise city tour floor burj khalifa desert safari airport transfers dxb covid test info,[],{},{},0,1,[],,[],0.0
258,2021-01-24,Sun Jan 24 03:53:15 +0000 2021,1353189093828669441,RichersGhost,,Not Geo-tagged,"b""@RyanGirdusky It's on federal lands only, not private but hey - let's jump the gun and spread misleading info.""","$MENTION$ It's on federal lands only, not private but hey - let's jump the gun and spread misleading info.","It's on federal lands only, not private but hey - let's jump the gun and spread misleading info.",it federal lands private hey let jump gun spread misleading info,federal land private hey let jump gun spread misleading info,[],{},{},0,2,[],,['Ryan James Girdusky'],-0.7684
259,2021-01-24,Sun Jan 24 03:51:07 +0000 2021,1353188557007929344,HAJIMEK1SSER,wherever hajime is,Not Geo-tagged,b'@townclownnn THATS PRIVATE INFO SHUT YOUR MOUTH',$MENTION$ THATS PRIVATE INFO SHUT YOUR MOUTH,THATS PRIVATE INFO SHUT YOUR MOUTH,thats private info shut your mouth,that s private info shut mouth,[],{},{},0,0,[],,['peb | despair drip arc | 7 days 🎉'],0.0
255,2021-01-24,Sun Jan 24 04:07:44 +0000 2021,1353192739710529542,SusanGColmer1,"Shepparton, Victoria",Not Geo-tagged,"b'Zero support for HCWs in private clinics. Buy your own facemasks, faceshields and goggles when these are required by DHHS. Navigate the Vic &amp; fed health deps\xe2\x80\x99 web pages for info &amp; directives. Write your own COVID Safe Plans. And continue to provide essential healthcare services. https://t.co/ZlqHmb5zUf'","Zero support for HCWs in private clinics. Buy your own facemasks, faceshields and goggles when these are required by DHHS. Navigate the Vic &amp; fed health deps web pages for info &amp; directives. Write your own COVID Safe Plans. And continue to provide essential healthcare services. $URL$","Zero support for HCWs in private clinics. Buy your own facemasks, faceshields and goggles when these are required by DHHS. Navigate the Vic &amp; fed health deps web pages for info &amp; directives. Write your own COVID Safe Plans. And continue to provide essential healthcare services.",zero support hcws private clinics buy facemasks faceshields goggles required dhhs navigate vic fed health deps web pages info directives write covid safe plans and continue provide essential healthcare services,zero support hcws private clinic buy facemask faceshields goggle require dhhs navigate vic fed health dep web page info directive write covid safe plan and continue provide essential healthcare service,[],{},{},0,2,[],https://twitter.com/youarelobbylud/status/1353135744278138882,[],0.6808
253,2021-01-24,Sun Jan 24 04:19:54 +0000 2021,1353195799790776320,Holaholamicasa,Land of Brave,Not Geo-tagged,"b'@eadwird @tanchunkiet Oh actually both Laowai in China &amp; Taro are both Wumaos who I have been argued before. They both said HK protestors are funded by the US gov.\n\nAnd after NSL launched, tankies and wumaos have shared HK Hermit private info on twitter and asked people to report him.'","$MENTION$ $MENTION$ Oh actually both Laowai in China &amp; Taro are both Wumaos who I have been argued before. They both said HK protestors are funded by the US gov. And after NSL launched, tankies and wumaos have shared HK Hermit private info on twitter and asked people to report him.","Oh actually both Laowai in China &amp; Taro are both Wumaos who I have been argued before. They both said HK protestors are funded by the US gov. And after NSL launched, tankies and wumaos have shared HK Hermit private info on twitter and asked people to report him.",oh actually laowai china taro wumaos argued they said hk protestors funded us gov and nsl launched tankies wumaos shared hk hermit private info twitter asked people report,oh actually laowai china taro wumaos argue say hk protestor fund gov and nsl launch tankie wumaos share hk hermit private info twitter ask people report,[],{},{},0,12,[],,"['Turtles #所有警察都是仆街來的', '陰陳俊傑 Carl Tan Chun Kiet']",0.1027
260,2021-01-24,Sun Jan 24 03:47:07 +0000 2021,1353187551104937984,Uber_Support,,Not Geo-tagged,"b""@WilliamBown We're here to assist. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.""","$MENTION$ We're here to assist. In order to protect your privacy, we don't encourage users to provide their account information through social media, please delete your post containing this info.","We're here to assist. In order to protect your privacy, we do not encourage users to provide their account information through social media, please delete your post containing this info.",we assist in order protect privacy encourage users provide account information social media please delete post containing info,assist in order protect privacy encourage user provide account information social medium please delete post contain info,[],{},{},0,0,[],,['Will Bown'],0.2955
261,2021-01-24,Sun Jan 24 03:33:54 +0000 2021,1353184224644366336,sweettarts8,isolation,Not Geo-tagged,b'@vintagewingnut @chivon2go @ThatDameLana @TremblayDeb @LizzerScizzor I can\xe2\x80\x99t see the private account tweet. Do we have info on Lene?',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ I cant see the private account tweet. Do we have info on Lene?,I can t see the private account tweet. Do we have info on Lene?,see private account tweet do info lene,see private account tweet do info lene,[],{},{},0,3,[],,"['VintageWingnut (aka Monica)', 'Chivon', '𝓣𝓱𝓪𝓽𝓓𝓪𝓶𝓮𝓛𝓪𝓷a👠', 'AuntDebT', 'Elizabeth']",0.0
268,2021-01-24,Sun Jan 24 02:49:57 +0000 2021,1353173164759478272,Jaynorthwest,"Washington, USA",Not Geo-tagged,b'Wasn\xe2\x80\x99t this obvious from the beginning? The government doesn\xe2\x80\x99t have to monitor you. They can just buy the info directly from the private sector and give them a profit. https://t.co/YcYKUApykI',Wasnt this obvious from the beginning? The government doesnt have to monitor you. They can just buy the info directly from the private sector and give them a profit. $URL$,Wasn t this obvious from the beginning? The government doesn t have to monitor you. They can just buy the info directly from the private sector and give them a profit.,wasn obvious beginning the government monitor they buy info directly private sector give profit,wasn obvious begin the government monitor buy info directly private sector give profit,[],{},{},0,1,[],https://twitter.com/nytpolitics/status/1353161371010142208,[],0.4404
244,2021-01-24,Sun Jan 24 04:55:35 +0000 2021,1353204778059395072,drkate4justice,Montana,Not Geo-tagged,"b""No. the impeachment trial is already rigged against him and is unlawful anyway. Cannot impeach a private citizen. Military has all voter fraud info watched in real time. Congress' proceedings unlawful now. Military in charge. https://t.co/O273WVf0bk""",No. the impeachment trial is already rigged against him and is unlawful anyway. Cannot impeach a private citizen. Military has all voter fraud info watched in real time. Congress' proceedings unlawful now. Military in charge. $URL$,No. the impeachment trial is already rigged against him and is unlawful anyway. Cannot impeach a private citizen. Military has all voter fraud info watched in real time. Congress' proceedings unlawful now. Military in charge.,no impeachment trial already rigged unlawful anyway can impeach private citizen military voter fraud info watched real time congress proceedings unlawful military charge,no impeachment trial already rig unlawful anyway can impeach private citizen military voter fraud info watch real time congress proceeding unlawful military charge,[],{},{},0,0,[],https://twitter.com/CortesSteve/status/1353062243718451200,[],-0.743
199,2021-01-24,Sun Jan 24 07:18:55 +0000 2021,1353240852940767232,Zhaohoe7,"Kuala Lumpur, Wilayah Persekut",Not Geo-tagged,"b'AIA the first insurance/takaful company to roll out private hospitalisation cover for all their clients. If you\xe2\x80\x99re admitted to private hospital due to Covid, you can claim through AIA if you\xe2\x80\x99re existing customer. Contact me if you need more info \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/hS3oHJ3Yyv'","AIA the first insurance/takaful company to roll out private hospitalisation cover for all their clients. If youre admitted to private hospital due to Covid, you can claim through AIA if youre existing customer. Contact me if you need more info $EMOJI$$EMOJI$ $URL$","AIA the first insurance/takaful company to roll out private hospitalisation cover for all their clients. If you re admitted to private hospital due to Covid, you can claim through AIA if you re existing customer. Contact me if you need more info",aia first insurance takaful company roll private hospitalisation cover clients if admitted private hospital due covid claim aia existing customer contact need info,aia first insurance takaful company roll private hospitalisation cover client if admit private hospital due covid claim aia exist customer contact need info,[],{},{},1,0,[],,[],0.1027
272,2021-01-24,Sun Jan 24 02:24:50 +0000 2021,1353166841968029696,vickiguardado,"Gaithersburg, MD",Not Geo-tagged,b'Making private info someone tells you a subject of discussion around other people when you\xe2\x80\x99re upset is trash af \xf0\x9f\x9a\xae',Making private info someone tells you a subject of discussion around other people when youre upset is trash af $EMOJI$,Making private info someone tells you a subject of discussion around other people when you re upset is trash af,making private info someone tells subject discussion around people upset trash,make private info someone tell subject discussion around people upset trash,[],{},{},0,0,[],,[],-0.3818
257,2021-01-24,Sun Jan 24 03:57:21 +0000 2021,1353190123337297922,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@RahulKu73341555 Sorry for the frustration \xe2\x80\x93 you should've received an email with details of your account suspension along with info on how to resolve it. Also, email addresses are considered private info, so we recommend deleting your tweet. Tweet back @ us if needed.""","$MENTION$ Sorry for the frustration you should've received an email with details of your account suspension along with info on how to resolve it. Also, email addresses are considered private info, so we recommend deleting your tweet. Tweet back $MENTION$ us if needed.","Sorry for the frustration you should've received an email with details of your account suspension along with info on how to resolve it. Also, email addresses are considered private info, so we recommend deleting your tweet. Tweet back us if needed.",sorry frustration received email details account suspension along info resolve also email addresses considered private info recommend deleting tweet tweet back needed,sorry frustration receive email detail account suspension along info resolve also email address consider private info recommend delete tweet tweet back need,[],{},{},0,0,[],,['Rahul Kumar'],0.2449
256,2021-01-24,Sun Jan 24 04:01:21 +0000 2021,1353191129605263360,bhall43211,,Not Geo-tagged,"b'@Christi59567943 My son wants to be a paramedic, maybe a nurse one day. He\xe2\x80\x99s a Marine vet and is currently an emt with a private company. He\xe2\x80\x99s been having a really hard time launching into more opportunities. Please share ANY info you come across so I can pass it on to him. Thanks'","$MENTION$ My son wants to be a paramedic, maybe a nurse one day. Hes a Marine vet and is currently an emt with a private company. Hes been having a really hard time launching into more opportunities. Please share ANY info you come across so I can pass it on to him. Thanks","My son wants to be a paramedic, maybe a nurse one day. He s a Marine vet and is currently an emt with a private company. He s been having a really hard time launching into more opportunities. Please share ANY info you come across so I can pass it on to him. Thanks",my son wants paramedic maybe nurse one day he marine vet currently emt private company he really hard time launching opportunities please share any info come across pass thanks,son want paramedic maybe nurse one day marine vet currently emt private company really hard time launch opportunity please share any info come across pass thank,[],{},{},0,2,[],,['Christina Smith'],0.8459
84,2021-01-24,Sun Jan 24 17:35:26 +0000 2021,1353396003592876033,WAPFLondon,,Not Geo-tagged,"b'Rep. @stevestivers (R-Ohio) said Thursday that he wants Joe Biden to make economic stimulus payments available only to people who got vaccinated, mandating the sharing of private medical info + using your tax money to manipulate your choices. https://t.co/3WJAyEbhdg'","Rep. $MENTION$ (R-Ohio) said Thursday that he wants Joe Biden to make economic stimulus payments available only to people who got vaccinated, mandating the sharing of private medical info + using your tax money to manipulate your choices. $URL$","Rep. (R-Ohio) said Thursday that he wants Joe Biden to make economic stimulus payments available only to people who got vaccinated, mandating the sharing of private medical info + using your tax money to manipulate your choices.",rep ohio said thursday wants joe biden make economic stimulus payments available people got vaccinated mandating sharing private medical info using tax money manipulate choices,rep ohio say thursday want joe biden make economic stimulus payment available people get vaccinate mandate share private medical info use tax money manipulate choice,[],{},{},2,3,[],https://finance.yahoo.com/news/gop-congressman-give-1400-stimulus-checks-to-people-who-get-the-covid-19-vaccine-220040418.html,['Steve Stivers'],0.4215
262,2021-01-24,Sun Jan 24 03:33:09 +0000 2021,1353184034642341889,TeamYouTube,"San Bruno, CA",Not Geo-tagged,b'@gimemy2buckback Thanks for sending this our way \xe2\x80\x93 videos set in private can still get a Community Guideline strike when our reviewers are notified of a violation of our policies. We recommend reviewing this link for more info about it: https://t.co/Ebhiz0KFvG. Hope this helps clarify.',$MENTION$ Thanks for sending this our way videos set in private can still get a Community Guideline strike when our reviewers are notified of a violation of our policies. We recommend reviewing this link for more info about it: $URL$. Hope this helps clarify.,Thanks for sending this our way videos set in private can still get a Community Guideline strike when our reviewers are notified of a violation of our policies. We recommend reviewing this link for more info about it . Hope this helps clarify.,thanks sending way videos set private still get community guideline strike reviewers notified violation policies we recommend reviewing link info hope helps clarify,thank send way video set private still get community guideline strike reviewer notify violation policy recommend review link info hope help clarify,[],{},{},0,0,[],https://yt.be/help/AeP5,['gimemy2buckback'],0.765
188,2021-01-24,Sun Jan 24 08:36:36 +0000 2021,1353260399156551681,ldcp_,"Wellington City, New Zealand",Not Geo-tagged,"b""@reidwicks like if you actually cared about privacy you'd know that the data kept in the covid app is far more private than anything you do on facebook, google, or anything with advertising on it.\n\n(&amp; then paper registers are worse than the app, bcos all that info is sitting out on display)""","$MENTION$ like if you actually cared about privacy you'd know that the data kept in the covid app is far more private than anything you do on facebook, google, or anything with advertising on it. (&amp; then paper registers are worse than the app, bcos all that info is sitting out on display)","like if you actually cared about privacy you'd know that the data kept in the covid app is far more private than anything you do on facebook, google, or anything with advertising on it. (&amp; then paper registers are worse than the app, bcos all that info is sitting out on display)",like actually cared privacy know data kept covid app far private anything facebook google anything advertising paper registers worse app bcos info sitting display,like actually care privacy know datum keep covid app far private anything facebook google anything advertising paper register bad app bcos info sitting display,[],{},{},0,21,[],,['conoliser'],0.296
265,2021-01-24,Sun Jan 24 03:04:38 +0000 2021,1353176859266097152,psabadi15,Jalan. Kemanggisan Ilir No.15 ,Not Geo-tagged,"b'If you NEED Pound Fit Instructor for private / group class at Home \xf0\x9f\x8f\xa1 , Office &amp; etc, PSA can provide!\n.\nFor more info about \xf0\x9d\x97\xa3\xf0\x9d\x97\xbc\xf0\x9d\x98\x82\xf0\x9d\x97\xbb\xf0\x9d\x97\xb1 \xf0\x9d\x97\x99\xf0\x9d\x97\xb6\xf0\x9d\x98\x81 \xf0\x9d\x97\x96\xf0\x9d\x97\xb9\xf0\x9d\x97\xae\xf0\x9d\x98\x80\xf0\x9d\x98\x80:\nPlease DM or whatsapp to +62-813-1109-2957\n.\n.\n#poundfit #newnormal #sports #wellness #facilities #management #PSA https://t.co/rWcv49ql7P'","If you NEED Pound Fit Instructor for private / group class at Home $EMOJI$ , Office &amp; etc, PSA can provide! . For more info about : Please DM or whatsapp to +62-813-1109-2957 . . $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","If you NEED Pound Fit Instructor for private / group class at Home , Office &amp; etc, PSA can provide! . For more info about Please DM or whatsapp to +62-813-1109-2957 . .",if need pound fit instructor private group class home office etc psa provide for info please dm whatsapp,if need pound fit instructor private group class home office etc psa provide for info please dm whatsapp,[],{},{},1,1,"['poundfit', 'newnormal', 'sports', 'wellness', 'facilities', 'management', 'PSA']",,[],0.6548
269,2021-01-24,Sun Jan 24 02:42:49 +0000 2021,1353171366367944706,SpotifyCares,,Not Geo-tagged,"b'@ArshveenR Hey there, thanks for reaching out! This is a feature that we currently have. That said, you can head here: https://t.co/43lcIdjqEq for more info on how to get this done. Hope this helps /TJ'","$MENTION$ Hey there, thanks for reaching out! This is a feature that we currently have. That said, you can head here: $URL$ for more info on how to get this done. Hope this helps /TJ","Hey there, thanks for reaching out! This is a feature that we currently have. That said, you can head here for more info on how to get this done. Hope this helps /TJ",hey thanks reaching this feature currently that said head info get done hope helps tj,hey thank reach this feature currently that say head info get do hope help tj,[],{},{},0,0,[],https://bit.ly/2Na1qKF,['arsh'],0.8718
