s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
365,2021-01-15,Fri Jan 15 05:15:50 +0000 2021,1349948385613160451,vegasjoecirca,,Not Geo-tagged,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5CASH IT \xf0\x9f\x8f\x80 23 -2\xf0\x9f\x91\x80\xf0\x9f\x91\x80 ANOTHER WINNER \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5PACERS +3 OUTRIGHT WINNER \xe2\x9c\x85THIS IS INCREDIBLE \xf0\x9f\x8c\x8eNBA TWITTER FREE VIDEO IS ON FIRE\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 PRIVATE GROUP @VegasJoeWins  3-0 Today Knights under Pending \xf0\x9f\x8f\x80Hornets +8 WINNER \xe2\x9c\x85 JETS\xf0\x9f\x8f\x92Money Line WINNER\xe2\x9c\x85 PACERS +3 WINNER \xe2\x9c\x85 DM ME for info https://t.co/GACoKfTy1u',$EMOJI$$EMOJI$$EMOJI$CASH IT $EMOJI$ $NUMBER$ $NUMBER$$EMOJI$$EMOJI$ ANOTHER WINNER $EMOJI$$EMOJI$$EMOJI$PACERS +3 OUTRIGHT WINNER $EMOJI$THIS IS INCREDIBLE $EMOJI$NBA TWITTER FREE VIDEO IS ON FIRE$EMOJI$$EMOJI$ PRIVATE GROUP $MENTION$ $NUMBER$-0 Today Knights under Pending $EMOJI$Hornets +8 WINNER $EMOJI$ JETS$EMOJI$Money Line WINNER$EMOJI$ PACERS +3 WINNER $EMOJI$ DM ME for info $URL$,CASH IT ANOTHER WINNER PACERS +3 OUTRIGHT WINNER THIS IS INCREDIBLE NBA TWITTER FREE VIDEO IS ON FIRE PRIVATE GROUP -0 Today Knights under Pending Hornets +8 WINNER JETS Money Line WINNER PACERS +3 WINNER DM ME for info,cash it another winner pacers outright winner this is incredible nba twitter free video is on fire private group today knights pending hornets winner jets money line winner pacers winner dm me info,cash another winner pacer outright winner this be incredible nba twitter free video be on fire private group today knight pende hornets winner jet money line winner pacer winner dm info,[],{},{},25,151,[],https://twitter.com/vegasjoecirca/status/1349864282205286401,['VEGASJoeWins'],0.9808
358,2021-01-15,Fri Jan 15 05:46:13 +0000 2021,1349956031934197761,IndoPornStar1,,Not Geo-tagged,b'\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @IsyanaBO8\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @angel_isyanaa\n\n\xf0\x9f\x94\xb8Open BO &amp; VCS \n\n- Include || Exclude || Expo\n- St || Lt || Private\n- Wajib DP\n\nMore Info By WA \xf0\x9f\x93\xb2 : \n\xe2\x98\x8f\xef\xb8\x8e 0813952709954\n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/izMRMrCRmJ',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ $EMOJI$ $MENTION$ $EMOJI$Open BO &amp; VCS - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By WA $EMOJI$ : $EMOJI$ $NUMBER$ &amp; $URL$,Hot Angel Open BO &amp; VCS - Include || Exclude || Expo - St || Lt || Private - Wajib DP More Info By WA &amp;,hot angel open bo vcs include exclude expo st lt private wajib dp more info by wa,hot angel open bo vcs include exclude expo st lt private wajib dp more info by wa,[],{},{},0,0,[],https://twitter.com/angel_isyanaa/status/1349769093419659264,"['EXPO JAKPUS (MENTENG) / AVAIL VCS 🦋', 'ISYANA #OPENBOJAKPUS (MENTENG) / AVAIL VCS 🎗']",-0.2263
400,2021-01-15,Fri Jan 15 02:32:11 +0000 2021,1349907200144248834,vapingbees_,she/they~gngc~,Not Geo-tagged,"b'yess so since k4*l is going live please go private if u wanna live tweet, censor names and keep it in one thread so u don\xe2\x80\x99t clog the TL that much and remember to keep spreading info'","yess so since k4*l is going live please go private if u wanna live tweet, censor names and keep it in one thread so u dont clog the TL that much and remember to keep spreading info","yess so since k4*l is going live please go private if u wanna live tweet, censor names and keep it in one thread so u don t clog the TL that much and remember to keep spreading info",yess since going live please private wan na live tweet censor names keep one thread clog tl much remember keep spreading info,yess since go live please private wan na live tweet censor name keep one thread clog tl much remember keep spread info,[],{},{},0,1,[],,[],-0.1779
399,2021-01-15,Fri Jan 15 02:34:42 +0000 2021,1349907832536240128,KarrieWelch13,Massachusetts,Not Geo-tagged,"b'@Crazy___Germ17 @FIGHTBACK123 We small accts are ready- my private one got nuked -so I went public. I\xe2\x80\x99ve been watching, collecting info, &amp; learning over 2 years on the boards and here! I knew my role would be now. Small reach- under the radar-but it can amplify!'","$MENTION$ $MENTION$ We small accts are ready- my private one got nuked -so I went public. Ive been watching, collecting info, &amp; learning over $NUMBER$ years on the boards and here! I knew my role would be now. Small reach- under the radar-but it can amplify!","We small accts are ready- my private one got nuked -so I went public. I ve been watching, collecting info, &amp; learning over years on the boards and here! I knew my role would be now. Small reach- under the radar-but it can amplify!",we small accts ready private one got nuked went public watching collecting info learning years boards knew role would small reach radar amplify,small acct ready private one get nuke go public watch collect info learning year board know role would small reach radar amplify,[],{},{},0,0,[],,"['CG_17', 'RP']",0.4912
401,2021-01-15,Fri Jan 15 02:31:16 +0000 2021,1349906968673193984,yousufiftikhar2,,Not Geo-tagged,"b""@Rajajee_ I'm the snitch here, I give your private info to other people for money""","$MENTION$ I'm the snitch here, I give your private info to other people for money","I'm the snitch here, I give your private info to other people for money",snitch give private info people money,snitch give private info people money,[],{},{},0,0,[],,['Abdullah'],0.0
182,2021-01-15,Fri Jan 15 15:10:13 +0000 2021,1350097966271442949,THEXRPBULLY,,Not Geo-tagged,"b'YESTERDAY, Powell said that a CBDC is ""YEARS"" in the making ! Conflicting info from the FED chair! \n\nUS Fed: CBDC a \xe2\x80\x98very high priority\xe2\x80\x99 to combat bad private sector money  https://t.co/nxO0uirW2w via @cointelegraph'","YESTERDAY, Powell said that a CBDC is ""YEARS"" in the making ! Conflicting info from the FED chair! US Fed: CBDC a very high priority to combat bad private sector money $URL$ via $MENTION$","YESTERDAY, Powell said that a CBDC is ""YEARS"" in the making ! Conflicting info from the FED chair! US Fed CBDC a very high priority to combat bad private sector money via",yesterday powell said cbdc years making conflicting info fed chair us fed cbdc high priority combat bad private sector money via,yesterday powell say cbdc year make conflict info fed chair us fed cbdc high priority combat bad private sector money via,[],{},{},0,0,[],https://cointelegraph.com/news/us-fed-cbdc-a-very-high-priority-to-combat-bad-private-sector-money,['Cointelegraph'],-0.8475
402,2021-01-15,Fri Jan 15 02:24:47 +0000 2021,1349905339957862401,blmohr,"Chicago, IL",Not Geo-tagged,"b'\xe2\x80\x9cThe new, multimillion-dollar data warehouse has continued to grow since then; it holds more than 200 datasets containing billions of pieces of info from both public and private sources. And now, aided by AI, it is shaping the way the federal government addresses the pandemic...\xe2\x80\x9d'","The new, multimillion-dollar data warehouse has continued to grow since then; it holds more than $NUMBER$ datasets containing billions of pieces of info from both public and private sources. And now, aided by AI, it is shaping the way the federal government addresses the pandemic...","The new, multimillion-dollar data warehouse has continued to grow since then; it holds more than datasets containing billions of pieces of info from both public and private sources. And now, aided by AI, it is shaping the way the federal government addresses the pandemic..",the new multimillion dollar data warehouse continued grow since holds datasets containing billions pieces info public private sources and aided ai shaping way federal government addresses pandemic,the new multimillion dollar datum warehouse continue grow since hold dataset contain billion piece info public private source and aid ai shaping way federal government address pandemic,[],{},{},4,4,[],,[],0.0
403,2021-01-15,Fri Jan 15 02:21:44 +0000 2021,1349904569803759616,duvall_jd,United States,Not Geo-tagged,b'Future growth projections for #privateequity are estimated at over $9 trillion in AUM by 2025. @KPMG_US new national leader for Private Equity @MinceyGlenn shares his perspectives on how the PE market will fare in 2021. Read more here: https://t.co/lQuXiDgOKH',Future growth projections for $HASHTAG$ are estimated at over $9 trillion in AUM by $NUMBER$. $MENTION$ new national leader for Private Equity $MENTION$ shares his perspectives on how the PE market will fare in $NUMBER$. Read more here: $URL$,Future growth projections for are estimated at over $9 trillion in AUM by . new national leader for Private Equity shares his perspectives on how the PE market will fare in . Read more here,future growth projections estimated trillion aum new national leader private equity shares perspectives pe market fare read,future growth projection estimate trillion aum new national leader private equity share perspective pe market fare read,[],{},{},1,1,['privateequity'],https://bit.ly/3qszss1,"['KPMG US', 'Glenn Mincey']",0.5859
405,2021-01-15,Fri Jan 15 02:10:32 +0000 2021,1349901750963208196,princess_paxil,san luis,Not Geo-tagged,"b""what's w*atsapp going to do with my private info anyway? enjoy and distribute my nudes? they're welcome to im beautiful! share my darkest secrets? i already do that every day on the internet""",what's w*atsapp going to do with my private info anyway? enjoy and distribute my nudes? they're welcome to im beautiful! share my darkest secrets? i already do that every day on the internet,what's w*atsapp going to do with my private info anyway? enjoy and distribute my nudes? they're welcome to im beautiful! share my darkest secrets? i already do that every day on the internet, atsapp going private info anyway enjoy distribute nudes welcome im beautiful share darkest secrets already every day internet,  atsapp go private info anyway enjoy distribute nude welcome be beautiful share darkest secret already every day internet,[],{},{},1,4,[],,[],0.873
406,2021-01-15,Fri Jan 15 02:05:38 +0000 2021,1349900519381336065,amenaxw,تختم:|,Not Geo-tagged,"b""@reyna_pur leaking someone's personal private info or sth like that""",$MENTION$ leaking someone's personal private info or sth like that,leaking someone's personal private info or sth like that,leaking someone personal private info sth like,leak someone personal private info sth like,[],{},{},0,0,[],,['.'],0.3612
408,2021-01-15,Fri Jan 15 01:58:53 +0000 2021,1349898819018895362,KillerStockCall,Godspeed,Not Geo-tagged,"b'Full Weekly Watch List Here:\n\nhttps://t.co/XqkLIV0xOh\n\nNote: This List Is The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence.\n\nNote: Several of These Stocks Have Already Gotten Hits, So Be Careful Chasing.'","Full Weekly Watch List Here: $URL$ Note: This List Is The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence. Note: Several of These Stocks Have Already Gotten Hits, So Be Careful Chasing.","Full Weekly Watch List Here Note This List Is The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence. Note Several of These Stocks Have Already Gotten Hits, So Be Careful Chasing.",full weekly watch list here note this list is the work private trader not licensed professional verify all info within please do your own due diligence note several these stocks have already gotten hits so be careful chasing,full weekly watch list here note this list be the work private trader not license professional verify all info within please do own due diligence note several these stock have already get hit so be careful chasing,[],{},{},2,16,[],http://tl.gd/n_1srhuoh,[],0.4902
409,2021-01-15,Fri Jan 15 01:57:05 +0000 2021,1349898368407973889,DrewsClues,Green Gables,Not Geo-tagged,"b""@AshleySkye101 @JoeBiden congrats? everyone signs that. graduate school is expensive. and private education undergraduate is  expensive too. not everyone's family can provide in the same way. i won't share my personal info any further.""",$MENTION$ $MENTION$ congrats? everyone signs that. graduate school is expensive. and private education undergraduate is expensive too. not everyone's family can provide in the same way. i won't share my personal info any further.,congrats? everyone signs that. graduate school is expensive. and private education undergraduate is expensive too. not everyone's family can provide in the same way. i wo not share my personal info any further.,congrats everyone signs graduate school expensive private education undergraduate expensive everyone family provide way share personal info,congrat everyone sign graduate school expensive private education undergraduate expensive everyone family provide way share personal info,[],{},{},0,37,[],,"['AshleyFerguson-Byrne', 'Joe Biden']",0.3637
376,2021-01-15,Fri Jan 15 04:41:01 +0000 2021,1349939625167474690,Gledisbali,"Kota Kediri, Indonesia","Kota Kediri, Indonesia, ID",b'\xf0\x9f\x92\xaf%realakun\n(include~exclude private)\n(TB168)BRA36B)BB55)\n ready slot skrg minat info DM aja\n#expoopenbokediri\n#availopenbokediri\n#bispakkediri\n#lendirkediri\n#Wpkediri\n#openbokediri\n#RealAngelkediri\n#expokediri\n#availbokediri\n#TrustedBOkediri\n#Recomended4BOkediri',$EMOJI$%realakun (include~exclude private) (TB168)BRA36B)BB55) ready slot skrg minat info DM aja $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,%realakun (include~exclude private) (TB168)BRA36B)BB55) ready slot skrg minat info DM aja,realakun include exclude private tb bra bb ready slot skrg minat info dm aja,realakun include exclude private tb bra bb ready slot skrg minat info dm aja,[],{},{},0,0,"['expoopenbokediri', 'availopenbokediri', 'bispakkediri', 'lendirkediri', 'Wpkediri', 'openbokediri', 'RealAngelkediri', 'expokediri', 'availbokediri', 'TrustedBOkediri', 'Recomended4BOkediri']",,[],0.3612
264,2021-01-15,Fri Jan 15 10:22:48 +0000 2021,1350025635683586049,AlFirasah_,Vancouver,Not Geo-tagged,b'As long as the strangers are supporting the cause - you work with them - A.N.O.N.Y.M.O.U.S.L.Y. Never become over friendly and expose private info 28/n',As long as the strangers are supporting the cause - you work with them - A.N.O.N.Y.M.O.U.S.L.Y. Never become over friendly and expose private info $NUMBER$/n,As long as the strangers are supporting the cause - you work with them - A.N.O.N.Y.M.O.U.S.L.Y. Never become over friendly and expose private info /n,as long strangers supporting cause work n n m u l never become friendly expose private info,as long stranger support cause work n n m u l never become friendly expose private info,[],{},{},0,21,[],,[],-0.0844
374,2021-01-15,Fri Jan 15 04:53:37 +0000 2021,1349942795121917953,BrittonDeLink,USA,Not Geo-tagged,"b'@linkchainlink DECO integration for medical research and billing:\n-Data research without IRB approval, as no ID info required, health insurance remains individually private\n-Integration with AI chains for machine learning, may lead to care, admin, staffing optimization\n-Medical billing\n\n$Link https://t.co/YduBD1QSJP'","$MENTION$ DECO integration for medical research and billing: -Data research without IRB approval, as no ID info required, health insurance remains individually private -Integration with AI chains for machine learning, may lead to care, admin, staffing optimization -Medical billing $Link $URL$","DECO integration for medical research and billing -Data research without IRB approval, as no ID info required, health insurance remains individually private -Integration with AI chains for machine learning, may lead to care, admin, staffing optimization -Medical billing $Link",deco integration medical research billing data research without irb approval id info required health insurance remains individually private integration ai chains machine learning may lead care admin staffing optimization medical billing link,deco integration medical research billing data research without irb approval d info require health insurance remain individually private integration ai chain machine learning may lead care admin staffing optimization medical billing link,[],{},{},2,13,[],,['Albert Nazarov OK;LG'],0.2607
274,2021-01-15,Fri Jan 15 09:15:00 +0000 2021,1350008572642357248,Info_Activism,,Not Geo-tagged,"b'NSO Group\xe2\x80\x99s Breach of Private Data with \xe2\x80\x98Fleming\xe2\x80\x99, a COVID-19 Contact-Tracing Software https://t.co/kMNDjINmyh'","NSO Groups Breach of Private Data with Fleming, a COVID-19 Contact-Tracing Software $URL$","NSO Group s Breach of Private Data with Fleming , a COVID-19 Contact-Tracing Software",nso group breach private data fleming covid contact tracing software,nso group breach private datum fleme covid contact trace software,[],{},{},2,4,[],https://vimeo.com/494772406,[],0.0
197,2021-01-15,Fri Jan 15 14:46:41 +0000 2021,1350092043339649025,GirlPeterMurphy,in the flat field,Not Geo-tagged,"b""@TheMarco @themeghanlodon_ @AngelaLovesNY She's gonna have feds on her doorstep if she tries to get any private info on @zombieseas . I don't think the Canadian Navy likes that shit any more than the US Navy does.""",$MENTION$ $MENTION$ $MENTION$ She's gonna have feds on her doorstep if she tries to get any private info on $MENTION$ . I don't think the Canadian Navy likes that shit any more than the US Navy does.,She's gonna have feds on her doorstep if she tries to get any private info on . I do not think the Canadian Navy likes that shit any more than the US Navy does.,she gon na feds doorstep tries get private info think canadian navy likes shit us navy,gon na fed doorstep try get private info think canadian navy like shit us navy,[],{},{},0,4,[],,"['Marco', ""the ''other feminist'' meg🦈"", 'Book Jockey', 'Maximum Meghan']",-0.2023
232,2021-01-15,Fri Jan 15 12:52:04 +0000 2021,1350063201379991559,AllFloridaHome1,,Not Geo-tagged,"b'\xf0\x9f\x9a\xa9 WEEKEND OPEN HOUSE \xf0\x9f\x9a\xa9\n\xf0\x9f\x8f\xa1 13017 SW 284th St, Homestead, FL\n\nWell-Cared Family Masterpiece w/ Incredible Lake View \xf0\x9f\xa5\xb0\nThe home is in move-in-ready condition waiting for the new buyer. \n\nWant more info?\nVisit \xf0\x9f\x8c\x90 https://t.co/EfbXP9aMmH\nFor private showings, call \xf0\x9f\x93\xb2 786-344-8004 https://t.co/Ho9mU69HkQ'","$EMOJI$ WEEKEND OPEN HOUSE $EMOJI$ $EMOJI$ $NUMBER$ SW $NUMBER$th St, Homestead, FL Well-Cared Family Masterpiece w/ Incredible Lake View The home is in move-in-ready condition waiting for the new buyer. Want more info? Visit $EMOJI$ $URL$ For private showings, call $EMOJI$ $NUMBER$-344-8004 $URL$","WEEKEND OPEN HOUSE SW th St, Homestead, FL Well-Cared Family Masterpiece w/ Incredible Lake View The home is in move-in-ready condition waiting for the new buyer. Want more info? Visit For private showings, call -344-8004",weekend open house sw st homestead fl well cared family masterpiece incredible lake view the home move ready condition waiting new buyer want info visit for private showings call,weekend open house sw st homestead fl well care family masterpiece incredible lake view the home move ready condition wait new buyer want info visit for private showing call,[],{},{},0,0,[],http://bit.ly/13017SW284thSt,[],0.6597
