s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
224,2021-01-17,Sun Jan 17 07:57:28 +0000 2021,1350713836656095234,lumide0b,,Not Geo-tagged,"b""@asanji_jean @Olayemmyy @Morris_Monye Did you know what Trump as a private citizen said about Obama while in office?\n\nAnd for his attacks lies and assaults just do some research about Trump before he ever declared to run for president to determine if it's all lies against him. Ppl just choose a line without info""",$MENTION$ $MENTION$ $MENTION$ Did you know what Trump as a private citizen said about Obama while in office? And for his attacks lies and assaults just do some research about Trump before he ever declared to run for president to determine if it's all lies against him. Ppl just choose a line without info,Did you know what Trump as a private citizen said about Obama while in office? And for his attacks lies and assaults just do some research about Trump before he ever declared to run for president to determine if it's all lies against him. Ppl just choose a line without info,did know trump private citizen said obama office and attacks lies assaults research trump ever declared run president determine lies ppl choose line without info,do know trump private citizen say obama office and attack lie assaults research trump ever declare run president determine lies ppl choose line without info,[],{},{},0,3,[],,"['Asanji 🇧🇪🇨🇲', 'Olayemi Emmanuel', 'Morris Monye💙']",-0.9001
239,2021-01-17,Sun Jan 17 07:04:14 +0000 2021,1350700440539828224,ronniesramiirez,,Not Geo-tagged,b'can\xe2\x80\x99t believe i\xe2\x80\x99m finding out all this info about caleb rn i just thought they were keeping their relationship super private \xf0\x9f\x98\xad',cant believe im finding out all this info about caleb rn i just thought they were keeping their relationship super private $EMOJI$,can t believe i m finding out all this info about caleb rn i just thought they were keeping their relationship super private,believe finding info caleb thought keeping relationship super private,believe find info caleb think keep relationship super private,[],{},{},0,0,[],,[],0.5994
249,2021-01-17,Sun Jan 17 06:05:50 +0000 2021,1350685741693726721,Sammyscarf,"Tottenham, London",Not Geo-tagged,b'@GBLDN https://t.co/nTxYhktVqg They can be sporadic with their updating',$MENTION$ $URL$ They can be sporadic with their updating,They can be sporadic with their updating,they sporadic updating,sporadic updating,[],{},{},0,1,[],https://tfl.gov.uk/info-for/taxis-and-private-hire/licensing/licensing-information,['.'],0.0
250,2021-01-17,Sun Jan 17 06:03:52 +0000 2021,1350685247822831618,AlbieroMarcoArt,"Suardi, Lombardia","Suardi, Lombardia, IT",b'@DarkRosepeter @sailormoon_25th @clipstudiopaint @wacom @ToeiAnimation @toeianime_info @p_bandai @BandaiNamcoIT @BandaiAmerica Think you!Send a private message! ^__=',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Think you!Send a private message! ^__=,Think you!Send a private message! ^__=,think send private message,think send private message,[],{},{},0,0,[],,"['DarkRosepeter', 'セーラームーン25th公式@劇場版公開中！', 'CLIP STUDIO PAINT', 'Wacom 🖊️', 'Toei Animation', '東映アニメーション公式', 'プレミアムバンダイ', 'BANDAI NAMCO IT', 'Bandai America']",0.0
227,2021-01-17,Sun Jan 17 07:45:02 +0000 2021,1350710710058283008,OasisPinnacle,"Cyberjaya, Malaysia",Not Geo-tagged,"b'These are our Semi-Private Premium Desks. This is a great spot for those that require or desire a degree of privacy while they work.\n\nThe partitions ensures that the client can work in their own bubble away from distractions.\n\nThis space is part of our promo, DM us for more info. https://t.co/8Qj64GxpVB'","These are our Semi-Private Premium Desks. This is a great spot for those that require or desire a degree of privacy while they work. The partitions ensures that the client can work in their own bubble away from distractions. This space is part of our promo, DM us for more info. $URL$","These are our Semi-Private Premium Desks. This is a great spot for those that require or desire a degree of privacy while they work. The partitions ensures that the client can work in their own bubble away from distractions. This space is part of our promo, DM us for more info.",these semi private premium desks this great spot require desire degree privacy work the partitions ensures client work bubble away distractions this space part promo dm info,these semi private premium desk this great spot require desire degree privacy work the partition ensure client work bubble away distraction this space part promo dm info,[],{},{},0,0,[],,[],0.7003
234,2021-01-17,Sun Jan 17 07:19:55 +0000 2021,1350704385429532674,canva,"Sydney, Australia",Not Geo-tagged,b'@Chrisdevgear We suggest sending us a DM with a screenshot of your invoice so we can help you further. Please remove your recent tweet as well as it contains your email address which is private info. Thanks! ^cv https://t.co/YbvBibapOi',$MENTION$ We suggest sending us a DM with a screenshot of your invoice so we can help you further. Please remove your recent tweet as well as it contains your email address which is private info. Thanks! ^cv $URL$,We suggest sending us a DM with a screenshot of your invoice so we can help you further. Please remove your recent tweet as well as it contains your email address which is private info. Thanks! ^cv,we suggest sending dm screenshot invoice help please remove recent tweet well contains email address private info thanks,suggest send dm screenshot invoice help please remove recent tweet well contain email address private info thank,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=36542528,['bunga219'],0.861
243,2021-01-17,Sun Jan 17 06:52:36 +0000 2021,1350697515029573633,JaimelynnCoxx,"Success City, USA ",Not Geo-tagged,b'Homes for rent by private owner no credit check&amp;#160;available now. Free Registration https://t.co/zMIOSRpWxk Text 702-996-6434 for more info',Homes for rent by private owner no credit check&amp;$HASHTAG$;available now. Free Registration $URL$ Text $NUMBER$-996-6434 for more info,Homes for rent by private owner no credit check&amp;;available now. Free Registration Text -996-6434 for more info,homes rent private owner credit check available free registration text info,home rent private owner credit check available free registration text info,[],{},{},0,0,[],http://bit.ly/NationwideRTOHouses,[],0.2769
248,2021-01-17,Sun Jan 17 06:29:28 +0000 2021,1350691691229970432,AlleyVelvetPaws,,Not Geo-tagged,"b""@GeorgesTopHat @JenniferHartel I hope you're blocking them. Also, do keep personal info private.""","$MENTION$ $MENTION$ I hope you're blocking them. Also, do keep personal info private.","I hope you're blocking them. Also, do keep personal info private.",hope blocking also keep personal info private,hope block also keep personal info private,[],{},{},0,2,[],,"['Meet Ari Outside The Box', 'Jennifer']",0.0772
225,2021-01-17,Sun Jan 17 07:55:16 +0000 2021,1350713282139623426,BuiltJustice,Coast Salish Territory,Not Geo-tagged,b'@AbundantLandUse @fabulavancouver Nope. \xe2\x80\x9cPrivacy\xe2\x80\x9d about race is a distraction. Who collects the most private data about us? So why is race *the* one bit of info that is toooooo private to know WHEN WE CAN SEE IT AS SOON AS WE LOOK AT A PERSON! That\xe2\x80\x99s why it works so well in an unjust society\xe2\x80\x94my enemy is obvious.',$MENTION$ $MENTION$ Nope. Privacy about race is a distraction. Who collects the most private data about us? So why is race *the* one bit of info that is toooooo private to know WHEN WE CAN SEE IT AS SOON AS WE LOOK AT A PERSON! Thats why it works so well in an unjust societymy enemy is obvious.,Nope. Privacy about race is a distraction. Who collects the most private data about us? So why is race *the* one bit of info that is too private to know WHEN WE CAN SEE IT AS SOON AS WE LOOK AT A PERSON! That s why it works so well in an unjust society my enemy is obvious.,nope privacy race distraction who collects private data so race one bit info private know when we can see it as soon as we look at person that works well unjust society enemy obvious,nope privacy race distraction who collect private datum so race one bit info private know when can see as soon as look at person that work well unjust society enemy obvious,[],{},{},0,1,[],,"['Abundant Pedestrian Sheds', 'Frances Bula']",-0.7876
244,2021-01-17,Sun Jan 17 06:50:38 +0000 2021,1350697019111829504,rlier23,who cares,Not Geo-tagged,b'@ShortbreadGamer ok how did this happen?\nalso is it really hard to understand that THAT kind of info should always be kept private?\nfuck even for info that is almost common knowledge it should be kept private',$MENTION$ ok how did this happen? also is it really hard to understand that THAT kind of info should always be kept private? fuck even for info that is almost common knowledge it should be kept private,ok how did this happen? also is it really hard to understand that THAT kind of info should always be kept private? fuck even for info that is almost common knowledge it should be kept private,happen also really hard understand that kind info always kept private fuck even info almost common knowledge kept private,happen also really hard understand that kind info always keep private fuck even info almost common knowledge keep private,[],{},{},0,3,[],,['🏴\u200d☠️Shortbread🏴\u200d☠️'],-0.5192
236,2021-01-17,Sun Jan 17 07:12:01 +0000 2021,1350702398877138946,VM3Media,"Washington, DC",Not Geo-tagged,b'Kanye had an intern leak some info from his Yeezy line on their info and somehow after several cease and desist orders chose not to remove it from their Instagram and not they\xe2\x80\x99re sitting looking stupid facing a $500k lawsuit from Kanye.\nhttps://t.co/ileLKtillL https://t.co/0Ei49GsFhW',Kanye had an intern leak some info from his Yeezy line on their info and somehow after several cease and desist orders chose not to remove it from their Instagram and not theyre sitting looking stupid facing a $500k lawsuit from Kanye. $URL$ $URL$,Kanye had an intern leak some info from his Yeezy line on their info and somehow after several cease and desist orders chose not to remove it from their Instagram and not they re sitting looking stupid facing a $500k lawsuit from Kanye.,kanye intern leak info yeezy line info somehow several cease desist orders chose remove instagram sitting looking stupid facing lawsuit kanye,kanye intern leak info yeezy line info somehow several cease desist order choose remove instagram sit look stupid facing lawsuit kanye,[],{},{},0,0,[],https://popglitz.net/kanye-is-suing-an-intern-for-500k-for-leaking-private-info-to-social-media/,[],-0.7717
207,2021-01-17,Sun Jan 17 10:05:57 +0000 2021,1350746172684595204,velocity_techno,,Not Geo-tagged,"b""@Wildman_AZ The app UI is horrible and the site data and private info got stolen from it. It's better off gone anyways. Gab although has its massive loading issues, is a far better experience overall.""","$MENTION$ The app UI is horrible and the site data and private info got stolen from it. It's better off gone anyways. Gab although has its massive loading issues, is a far better experience overall.","The app UI is horrible and the site data and private info got stolen from it. It's better off gone anyways. Gab although has its massive loading issues, is a far better experience overall.",the app ui horrible site data private info got stolen it better gone anyways gab although massive loading issues far better experience overall,the app ui horrible site datum private info get steal well go anyways gab although massive loading issue far well experience overall,[],{},{},0,0,[],,['Richard'],-0.2263
