s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
902,2021-02-18,Thu Feb 18 04:40:54 +0000 2021,1362260782491324416,iBPINK4,RS1 WHEN?,Not Geo-tagged,"b'.@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/XdaaVV2GW7'",".$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
908,2021-02-18,Thu Feb 18 04:40:27 +0000 2021,1362260668720680961,zueyennie,Malaysia,Not Geo-tagged,"b'@baddestjn @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/zstBP1OIAJ'","$MENTION$ $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$",", &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['ً', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
957,2021-02-18,Thu Feb 18 04:34:22 +0000 2021,1362259139091521536,rosieannxe,,Not Geo-tagged,b'!! SPREAD !!\n\nstop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.\n\n\xf0\x9f\x94\x97 https://t.co/i370pt8vLL',!! SPREAD !! stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting. $EMOJI$ $URL$,!! SPREAD !! stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.,spread stop silent issue yall focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting,spread stop silent issue all focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue report,[],{},{},1,1,[],http://youtu.be/RX94FaKPj4A,[],-0.6562
903,2021-02-18,Thu Feb 18 04:40:53 +0000 2021,1362260777940307970,zueyennie,Malaysia,Not Geo-tagged,"b'@jnksaurus @bpniki_ @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/zstBP1OIAJ'","$MENTION$ $MENTION$ $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$",", &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['\u200eً ems', 'niki', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
920,2021-02-18,Thu Feb 18 04:37:59 +0000 2021,1362260048131600385,4pinkaces,,Not Geo-tagged,"b'@BP_Chartsk @YouTube @TeamYouTube @ygent_official .@YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/31Q7dxRX7A'","$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$","., &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting",asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['Kpop Chartsᵇᵖ', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
895,2021-02-18,Thu Feb 18 04:41:46 +0000 2021,1362260999261200388,maesyblink,,Not Geo-tagged,b'.@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/E6iQbUQiDo',.$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
845,2021-02-18,Thu Feb 18 04:47:04 +0000 2021,1362262331611172882,GGUKIPINKS,ᴊᴇᴏɴᴀᴛɪᴏɴ ғᴛ ᴊᴇɴsᴏᴏɴᴀᴛɪᴏɴ ,Not Geo-tagged,b'@BLACKPINKGLOBAL @YouTube @TeamYouTube @ygent_official .@YouTube\n@TeamYouTube\n @ygent_official \n\nWe are asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie! We ask all of you to please continue reporting\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x94\x97https://t.co/ziVq0yqWq5',$MENTION$ $MENTION$ $MENTION$ $MENTION$ .$MENTION$ $MENTION$ $MENTION$ We are asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie! We ask all of you to please continue reporting $EMOJI$$URL$,. We are asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie! We ask all of you to please continue reporting,we asking please take video youtube user they spreading false info private details jennie we ask please continue reporting,ask please take video youtube user spread false info private detail jennie ask please continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['BLΛCKPIИK GLOBAL', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'YouTube', 'TeamYouTube', 'YG FAMILY']",0.5983
962,2021-02-18,Thu Feb 18 04:33:54 +0000 2021,1362259020526931971,lylipinks,she/her • ot4,Not Geo-tagged,"b""!! SPREAD !!\n\nStop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.\n\n\xf0\x9f\x94\x97https://t.co/bdR70utBy0""",!! SPREAD !! Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. $EMOJI$$URL$,!! SPREAD !! Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.,spread stop silent issue focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting,spread stop silent issue focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,[],-0.6562
913,2021-02-18,Thu Feb 18 04:39:32 +0000 2021,1362260438973509637,bprtbot,,Not Geo-tagged,"b'@TeamYouTube @semenhitler @YouTube, @TeamYouTube &amp; @ygent_official we\xe2\x80\x99re asking once again to please take down the video from YouTube user (\xea\xb0\x80\xeb\xa1\x9c\xec\x84\xb8\xeb\xa1\x9c\xec\x97\xb0\xea\xb5\xac\xec\x86\x8c). They\xe2\x80\x99re spreading false info and private details about Jennie of @BLACKPINK!\n\nhttps://t.co/RVgi32zpEO'","$MENTION$ $MENTION$ $MENTION$, $MENTION$ &amp; $MENTION$ were asking once again to please take down the video from YouTube user (). Theyre spreading false info and private details about Jennie of $MENTION$! $URL$",", &amp; we re asking once again to please take down the video from YouTube user ( ). They re spreading false info and private details about Jennie of !",asking please take video youtube user they spreading false info private details jennie,ask please take video youtube user spread false info private detail jennie,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,"['TeamYouTube', 'Dr. Semen Hitler Esq.', 'YouTube', 'TeamYouTube', 'YG FAMILY', 'BLACKPINKOFFICIAL']",0.3802
963,2021-02-18,Thu Feb 18 04:33:47 +0000 2021,1362258990915153924,jenunniee,🐈🐇🐤🐿️,Not Geo-tagged,b'!! SPREAD !!\n\nstop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.\n\n\xf0\x9f\x94\x97 https://t.co/oSsboUmeiE',!! SPREAD !! stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting. $EMOJI$ $URL$,!! SPREAD !! stop being silent about this issue and yall should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! im begging all of you to pls continue reporting.,spread stop silent issue yall focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting,spread stop silent issue all focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,[],-0.6562
964,2021-02-18,Thu Feb 18 04:33:39 +0000 2021,1362258958753259528,mandukiee_16,,Not Geo-tagged,"b""!SPREAD!\n\nStop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.\n\n\xf0\x9f\x94\x97 https://t.co/y7n5oBVsVd""",!SPREAD! Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting. $EMOJI$ $URL$,!SPREAD! Stop being silent about this issue and y'all should focus on mass comment to delete and dislike the video. pls keep reporting the video who spreading false info and private details about J! I'm begging all of you to pls continue reporting.,spread stop silent issue focus mass comment delete dislike video pls keep reporting video spreading false info private details begging pls continue reporting,spread stop silent issue focus mass comment delete dislike video pls keep report video spread false info private detail beg pls continue report,[],{},{},0,0,[],http://youtu.be/RX94FaKPj4A,[],-0.6219
