s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
153,2021-01-23,Sat Jan 23 14:39:22 +0000 2021,1352989305447309312,kpblm_info,Ukraine,Not Geo-tagged,"b'Shepit Pruta, Yaremche\nhttps://t.co/dMO1IkVC4Q\n183 Svobody Street, Yaremche, 78500, Ukraine\nShepit Pruta is located in Yaremche. The guest house provides both free WiFi and free private parking. All units at the guest house are equipped with a TV with satellite channel... https://t.co/n6juSs4Har'","Shepit Pruta, Yaremche $URL$ $NUMBER$ Svobody Street, Yaremche, $NUMBER$, Ukraine Shepit Pruta is located in Yaremche. The guest house provides both free WiFi and free private parking. All units at the guest house are equipped with a TV with satellite channel... $URL$","Shepit Pruta, Yaremche Svobody Street, Yaremche, , Ukraine Shepit Pruta is located in Yaremche. The guest house provides both free WiFi and free private parking. All units at the guest house are equipped with a TV with satellite channel..",shepit pruta yaremche svobody street yaremche ukraine shepit pruta located yaremche the guest house provides free wifi free private parking all units guest house equipped tv satellite channel,shepit pruta yaremche svobody street yaremche ukraine shepit pruta locate yaremche the guest house provide free wifi free private parking all unit guest house equip tv satellite channel,[],{},{},0,0,[],https://shepit-pruta.kpblm.info/en,[],0.765
224,2021-01-23,Sat Jan 23 06:40:53 +0000 2021,1352868893338050560,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@Shafipa02345140 Since private/unlisted videos can still be shared, all videos uploaded to YouTube are reviewed. If you received a strike and you believe it was done in error, you can appeal. More info here: https://t.co/J6w4cJa9Oy. Hope this helps clarify.'","$MENTION$ Since private/unlisted videos can still be shared, all videos uploaded to YouTube are reviewed. If you received a strike and you believe it was done in error, you can appeal. More info here: $URL$. Hope this helps clarify.","Since private/unlisted videos can still be shared, all videos uploaded to YouTube are reviewed. If you received a strike and you believe it was done in error, you can appeal. More info here . Hope this helps clarify.",since private unlisted videos still shared videos uploaded youtube reviewed if received strike believe done error appeal more info hope helps clarify,since private unlisted video still share video uploaded youtube review if receive strike believe do error appeal more info hope help clarify,[],{},{},0,0,[],https://yt.be/help/CG-appeal,['Shafi patel'],0.6249
234,2021-01-23,Sat Jan 23 05:32:15 +0000 2021,1352851617490472966,FitbitSupport,,Not Geo-tagged,"b""@nyaki_merafe Hi, @nyaki_merafe! Please send us a private message with more info about the issuw with your device. We'll take it from there. https://t.co/VelbMJQoWL""","$MENTION$ Hi, $MENTION$! Please send us a private message with more info about the issuw with your device. We'll take it from there. $URL$","Hi, ! Please send us a private message with more info about the issuw with your device. We'll take it from there.",hi please send private message info issuw device we take,hi please send private message info issuw device take,[],{},{},0,1,[],https://twitter.com/messages/compose?recipient_id=476258341,"['Nyaki', 'Nyaki']",0.3802
232,2021-01-23,Sat Jan 23 05:40:47 +0000 2021,1352853767495020545,realhack_info,,Not Geo-tagged,"b'So what you thought was private no longer is.\n\n\xf0\x9f\x93\xb1Unencrypted Networks\n\nEncryption\xc2\xa0means that the messages that are sent between your computer and the wireless router are in the form of a \xe2\x80\x9csecret code,\xe2\x80\x9d so that they cannot be read by anyone who doesn\xe2\x80\x99t have the key to decipher'","So what you thought was private no longer is. $EMOJI$Unencrypted Networks Encryptionmeans that the messages that are sent between your computer and the wireless router are in the form of a secret code, so that they cannot be read by anyone who doesnt have the key to decipher","So what you thought was private no longer is. Unencrypted Networks Encryption means that the messages that are sent between your computer and the wireless router are in the form of a secret code, so that they cannot be read by anyone who doesn t have the key to decipher",so thought private longer unencrypted networks encryption means messages sent computer wireless router form secret code read anyone key decipher,so think private long unencrypted network encryption mean message send computer wireless router form secret code read anyone key decipher,[],{},{},0,2,[],,[],-0.296
222,2021-01-23,Sat Jan 23 06:42:30 +0000 2021,1352869296905584645,SpotifyCares,,Not Geo-tagged,"b""@HarkMarlan Hey Mark! The cavalry's here. Just to check, are you referring to links when sharing tunes? If you can send us a screenshot of the issue and a bit more info on what's happening, that'll be helpful. Just make sure to mask any private info for security. We'll check backstage /AU""","$MENTION$ Hey Mark! The cavalry's here. Just to check, are you referring to links when sharing tunes? If you can send us a screenshot of the issue and a bit more info on what's happening, that'll be helpful. Just make sure to mask any private info for security. We'll check backstage /AU","Hey Mark! The cavalry's here. Just to check, are you referring to links when sharing tunes? If you can send us a screenshot of the issue and a bit more info on what's happening, that'll be helpful. Just make sure to mask any private info for security. We'll check backstage /AU",hey mark the cavalry just check referring links sharing tunes if send screenshot issue bit info happening helpful just make sure mask private info security we check backstage au,hey mark the cavalry just check refer link sharing tune if send screenshot issue bit info happen helpful just make sure mask private info security check backstage au,[],{},{},0,0,[],,['Mark Harlan'],0.8622
217,2021-01-23,Sat Jan 23 07:16:08 +0000 2021,1352877760755208192,kpblm_info,Ukraine,Not Geo-tagged,"b""Hotel Aristocrat, Chernivtsi\nhttps://t.co/JamjZiRVyk\nZavods'ka Street 31, Chernivtsi, 58000, Ukraine\nLocated in Chernivtsi, Hotel Aristocrat features a bar, terrace and free WiFi. There is a restaurant serving European cuisine, and free private parking is available... https://t.co/6OhowTdva5""","Hotel Aristocrat, Chernivtsi $URL$ Zavods'ka Street $NUMBER$, Chernivtsi, $NUMBER$, Ukraine Located in Chernivtsi, Hotel Aristocrat features a bar, terrace and free WiFi. There is a restaurant serving European cuisine, and free private parking is available... $URL$","Hotel Aristocrat, Chernivtsi Zavods'ka Street , Chernivtsi, , Ukraine Located in Chernivtsi, Hotel Aristocrat features a bar, terrace and free WiFi. There is a restaurant serving European cuisine, and free private parking is available..",hotel aristocrat chernivtsi zavods street chernivtsi ukraine located chernivtsi hotel aristocrat features bar terrace free wifi there restaurant serving european cuisine free private parking available,hotel aristocrat chernivtsi zavods street chernivtsi ukraine located chernivtsi hotel aristocrat feature bar terrace free wifi there restaurant serve european cuisine free private parking available,[],{},{},0,0,[],https://hotel-aristocrat.kpblm.info/en,[],0.765
221,2021-01-23,Sat Jan 23 06:44:53 +0000 2021,1352869900201693184,FGodliness,,Not Geo-tagged,"b'Another way for the govt to gather and mine private information to control people. \n\nNow its how many miles, next it will be to where.\n\nDemocrats\nwill\nnever\nstop\nmore\ninfo\nmore\nlaws\nmore\ncontrol\nmore\ntyranny\nless\nfreedom.\nThey\nwill\nnever\nstop. https://t.co/2sIOic5cVW'","Another way for the govt to gather and mine private information to control people. Now its how many miles, next it will be to where. Democrats will never stop more info more laws more control more tyranny less freedom. They will never stop. $URL$","Another way for the govt to gather and mine private information to control people. Now its how many miles, next it will be to where. Democrats will never stop more info more laws more control more tyranny less freedom. They will never stop.",another way govt gather mine private information control people now many miles next democrats never stop info laws control tyranny less freedom they never stop,another way govt gather private information control people now many mile next democrats never stop info law control tyranny less freedom never stop,[],{},{},0,0,[],https://twitter.com/thejimjams/status/1352864764980957184,[],0.7874
229,2021-01-23,Sat Jan 23 05:52:07 +0000 2021,1352856619386810368,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@Shubham50892045 If you still haven't regained your access, we recommend using this troubleshooter which covers more scenarios: https://t.co/HxoyP7REIw\n\nAlso, we recommend deleting your tweet bc your screenshot has your private info.""","$MENTION$ If you still haven't regained your access, we recommend using this troubleshooter which covers more scenarios: $URL$ Also, we recommend deleting your tweet bc your screenshot has your private info.","If you still have not regained your access, we recommend using this troubleshooter which covers more scenarios Also, we recommend deleting your tweet bc your screenshot has your private info.",if still regained access recommend using troubleshooter covers scenarios also recommend deleting tweet screenshot private info,if still regain access recommend use troubleshooter cover scenario also recommend delete tweet screenshot private info,[],{},{},0,0,[],https://yt.be/help/kQvy,['Shubham Tiwari'],0.7184
242,2021-01-23,Sat Jan 23 04:54:42 +0000 2021,1352842170949128197,TessaGroupllc,"Las Vegas, NV, San Diego, CA",Not Geo-tagged,b'Homes for rent by private owner no credit check&amp;#160;available now. Free Registration https://t.co/KoNfnP0yJ3 Text 702-996-6434 for more info',Homes for rent by private owner no credit check&amp;$HASHTAG$;available now. Free Registration $URL$ Text $NUMBER$-996-6434 for more info,Homes for rent by private owner no credit check&amp;;available now. Free Registration Text -996-6434 for more info,homes rent private owner credit check available free registration text info,home rent private owner credit check available free registration text info,[],{},{},0,0,[],http://bit.ly/NationwideRTOHouses,[],0.2769
240,2021-01-23,Sat Jan 23 05:00:37 +0000 2021,1352843658937081857,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'SALES MANAGER\nTranzmeo IT Solutions Private Limited\n\nEMAIL: HR@TRANZMEO.COM\n4th floor - Jyothirmaya, Infopark Phase-II Kochi \xe2\x80\x93 682303\nClosing on: 29 Jan 2021 https://t.co/zup69YcL5q'","SALES MANAGER Tranzmeo IT Solutions Private Limited EMAIL: HR$MENTION$.COM $NUMBER$th floor - Jyothirmaya, Infopark Phase-II Kochi $NUMBER$ Closing on: $NUMBER$ Jan $NUMBER$ $URL$","SALES MANAGER Tranzmeo IT Solutions Private Limited EMAIL HR.COM th floor - Jyothirmaya, Infopark Phase-II Kochi Closing on Jan",sales manager tranzmeo it solutions private limited email hr com floor jyothirmaya infopark phase ii kochi closing jan,sale manager tranzmeo solution private limited email hr com floor jyothirmaya infopark phase ii kochi close jan,[],{},{},0,0,[],,[],-0.0516
223,2021-01-23,Sat Jan 23 06:41:10 +0000 2021,1352868964263628800,Hablin_,,Not Geo-tagged,"b""@emveeon I can't be bothered w surveys which you need to register &amp; divulge too much private info, nor the game apps in which you install + play to a certain level, but just watching ads will give you 10 credits each time. It's little and slow, but something at least on top of daily spin.""","$MENTION$ I can't be bothered w surveys which you need to register &amp; divulge too much private info, nor the game apps in which you install + play to a certain level, but just watching ads will give you $NUMBER$ credits each time. It's little and slow, but something at least on top of daily spin.","I ca not be bothered w surveys which you need to register &amp; divulge too much private info, nor the game apps in which you install + play to a certain level, but just watching ads will give you credits each time. It's little and slow, but something at least on top of daily spin.",bothered surveys need register divulge much private info game apps install play certain level watching ads give credits time it little slow something least top daily spin,bothered survey need register divulge much private info game app install play certain level watch ad give credit time little slow something least top daily spin,[],{},{},0,1,[],,['Emvee'],0.8009
