s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
273,2021-03-13,Sat Mar 13 08:36:42 +0000 2021,1370655044039757824,Tantibuss,Hollow Bastion,Not Geo-tagged,"b""Tl;dr: dont be foolish. Don't share selfies or private info online. It can get into the wrong hands. And don't blindly trust people. \n\nPls stay safe out there, lovelies""","Tl;dr: dont be foolish. Don't share selfies or private info online. It can get into the wrong hands. And don't blindly trust people. Pls stay safe out there, lovelies","Tl;dr dont be foolish. Do not share selfies or private info online. It can get into the wrong hands. And do not blindly trust people. Pls stay safe out there, lovelies",tl dont foolish do share selfies private info online it get wrong hands and blindly trust people pls stay safe lovelies,tl do not foolish do share selfie private info online get wrong hand and blindly trust people pls stay safe lovely,[],{},{},0,0,[],,[],0.1341
265,2021-03-13,Sat Mar 13 09:27:16 +0000 2021,1370667770740805634,cdoughty_photo,,Not Geo-tagged,b'@DJISupport You continue to disappoint. I love how you refer me to private message only to just completely ignore me once again. You ask for a serial number then ignore any other info I supply. I upload a link to a video showing precisely what is happening and still no response.',$MENTION$ You continue to disappoint. I love how you refer me to private message only to just completely ignore me once again. You ask for a serial number then ignore any other info I supply. I upload a link to a video showing precisely what is happening and still no response.,You continue to disappoint. I love how you refer me to private message only to just completely ignore me once again. You ask for a serial number then ignore any other info I supply. I upload a link to a video showing precisely what is happening and still no response.,you continue disappoint love refer private message completely ignore you ask serial number ignore info supply upload link video showing precisely happening still response,continue disappoint love refer private message completely ignore ask serial number ignore info supply upload link video show precisely happen still response,[],{},{},0,0,[],,['DJI Support'],-0.5709
268,2021-03-13,Sat Mar 13 09:17:33 +0000 2021,1370665321967718404,ChoKogKhaVelRek,,Not Geo-tagged,"b'@andrewbugis @DanielAndrewsMP Thanks! I do love how rather than think ""Golly gee, they learned *all* that private info (and more by the way) about me so easily, maybe I should take it seriously"", you instead choose to learn no lesson and call me creepy. Classic Andrew: Better myself? No way!'","$MENTION$ $MENTION$ Thanks! I do love how rather than think ""Golly gee, they learned *all* that private info (and more by the way) about me so easily, maybe I should take it seriously"", you instead choose to learn no lesson and call me creepy. Classic Andrew: Better myself? No way!","Thanks! I do love how rather than think ""Golly gee, they learned *all* that private info (and more by the way) about me so easily, maybe I should take it seriously"", you instead choose to learn no lesson and call me creepy. Classic Andrew Better myself? No way!",thanks love rather think golly gee learned private info way easily maybe take seriously instead choose learn lesson call creepy classic andrew better no way,thank love rather think golly gee learn private info way easily maybe take seriously instead choose learn lesson call creepy classic andrew well no way,[],{},{},0,0,[],,"['Andrew', 'Dan Andrews']",0.8625
259,2021-03-13,Sat Mar 13 10:05:29 +0000 2021,1370677386505818112,tobiayolade,"Lagos, Nigeria",Not Geo-tagged,"b""@oyetomi @Elvis_Johnsonn @Masterariyo @UnclePamilerin Bros forget o. Even American president earns around 15million naira monthly.. Where u wan see 10m monthly just like that.. Na surgeons dey earn that.. At best for ur level na 3k dollars or slightly higher.. What's d private info u are hiding again""",$MENTION$ $MENTION$ $MENTION$ $MENTION$ Bros forget o. Even American president earns around $NUMBER$million naira monthly.. Where u wan see $NUMBER$m monthly just like that.. Na surgeons dey earn that.. At best for ur level na $NUMBER$k dollars or slightly higher.. What's d private info u are hiding again,Bros forget o. Even American president earns around million naira monthly.. Where u wan see m monthly just like that.. Na surgeons dey earn that.. At best for ur level na k dollars or slightly higher.. What's d private info u are hiding again,bros forget even american president earns around million naira monthly where wan see monthly like na surgeons dey earn at best level dollars slightly higher what private info hiding,bro forget even american president earn around million naira monthly where wan see monthly like na surgeon dey earn at good level dollar slightly high what private info hiding,[],{},{},0,3,[],,"['Temitope Oyetomi', 'SabiBoy.🏮', 'Master Hay of Lagos©', 'Dr PamPam | Omo Iya Ologi']",0.5574
278,2021-03-13,Sat Mar 13 08:02:34 +0000 2021,1370646452779823107,CongEastPol,Congleton East,Not Geo-tagged,"b'Local Officers will be live today 0900-1000 for this weeks, Virtual Drop In.\nPlease send us a private message if you are have and issues or concerns in your area.\nPlease also see the below link for further info related to #ResidentsVoice.\nhttps://t.co/sPIqNlY2CZ https://t.co/pJmkAbhL90'","Local Officers will be live today $NUMBER$-1000 for this weeks, Virtual Drop In. Please send us a private message if you are have and issues or concerns in your area. Please also see the below link for further info related to $HASHTAG$. $URL$ $URL$","Local Officers will be live today -100 for this weeks, Virtual Drop In. Please send us a private message if you are have and issues or concerns in your area. Please also see the below link for further info related to .",local officers live today weeks virtual drop in please send private message issues concerns area please also see link info related,local officer live today week virtual drop in please send private message issue concern area please also see link info relate,[],{},{},0,0,['ResidentsVoice'],http://orlo.uk/vTSaX,[],0.3612
296,2021-03-13,Sat Mar 13 06:35:09 +0000 2021,1370624453646852097,Itaxinfo,"DELHI,DWARKA SEC-1",Not Geo-tagged,b'INDIA TAX INFO PRIVATE LIMITED\nhttps://t.co/KXHhN9U38Q\nhttps://t.co/H6CunT5YO5\nTollFree-8448440601\n#itax #indiataxinfo #accounting #ca #bestcaofindia #topbusinessservices #businesssolutions #gst #trademark #bookkeeping\n#newdelhi #india #itrfiling #companyregisteration #nbfc https://t.co/q6XbnnZNbb',INDIA TAX INFO PRIVATE LIMITED $URL$ $URL$ TollFree-8448440601 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,INDIA TAX INFO PRIVATE LIMITED TollFree-8448440601,india tax info private limited tollfree,india tax info private limited tollfree,[],{},{},0,1,"['itax', 'indiataxinfo', 'accounting', 'ca', 'bestcaofindia', 'topbusinessservices', 'businesssolutions', 'gst', 'trademark', 'bookkeeping', 'newdelhi', 'india', 'itrfiling', 'companyregisteration', 'nbfc']","http://www.itaxinfo.com, http://www.indiataxinfo.com",[],-0.3885
280,2021-03-13,Sat Mar 13 07:45:30 +0000 2021,1370642157149753352,Nikki2U,,Not Geo-tagged,"b""@NoviaMatt It's similar to the feeding frenzy over a royal princess that led to her death. In this case, it put this poor kid's private info out there while demonizing the mother. People ate it up while simultaneously condemning it :( \n\nhttps://t.co/4gVnHIPsuM""","$MENTION$ It's similar to the feeding frenzy over a royal princess that led to her death. In this case, it put this poor kid's private info out there while demonizing the mother. People ate it up while simultaneously condemning it :( $URL$","It's similar to the feeding frenzy over a royal princess that led to her death. In this case, it put this poor kid's private info out there while demonizing the mother. People ate it up while simultaneously condemning it (",it similar feeding frenzy royal princess led death in case put poor kid private info demonizing mother people ate simultaneously condemning,similar feeding frenzy royal princess lead death in case put poor kid private info demonize mother people eat simultaneously condemn,[],{},{},0,0,[],https://www.youtube.com/watch?v=nn4sJfNkimg,['Matt Novia'],-0.8697
281,2021-03-13,Sat Mar 13 07:45:09 +0000 2021,1370642068155072514,BullyBear12,,Not Geo-tagged,"b'@ProblemSniper I know this is private discord, and I 100% appreciate all the FREE guidance given. Any chance you\xe2\x80\x99d think about giving some of this info to the slack group? Totally understand not wanting to give away your secrets you have worked hard for over the years'","$MENTION$ I know this is private discord, and I $NUMBER$% appreciate all the FREE guidance given. Any chance youd think about giving some of this info to the slack group? Totally understand not wanting to give away your secrets you have worked hard for over the years","I know this is private discord, and I % appreciate all the FREE guidance given. Any chance you d think about giving some of this info to the slack group? Totally understand not wanting to give away your secrets you have worked hard for over the years",know private discord appreciate free guidance given any chance think giving info slack group totally understand wanting give away secrets worked hard years,know private discord appreciate free guidance give any chance think give info slack group totally understand want give away secret work hard year,[],{},{},0,0,[],,['ProblemSniper™️'],0.7925
299,2021-03-13,Sat Mar 13 06:27:16 +0000 2021,1370622470835859456,dayjjrl,,Not Geo-tagged,b'@intoboblisa Your private info! \xf0\x9f\x92\x80',$MENTION$ Your private info! $EMOJI$,Your private info!,your private info,private info,[],{},{},0,0,[],,['blink pergi mampus'],0.0
289,2021-03-13,Sat Mar 13 07:13:43 +0000 2021,1370634161824882689,jalishiaellis,,Not Geo-tagged,b'@JayHoodW @SchokoladeHexe @KierseyFamily @Nwroboiaj @renee__uzumaki @JustKallMe_B @nalapoet @eberelovesyou @xo_tyy @tyeilaa @xlauriaa wait when i demand to see private info or make any homophobic tweets\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad OR harassed you. if anybody being harassed it\xe2\x80\x99s us. let me see those screenshots',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ wait when i demand to see private info or make any homophobic tweets$EMOJI$$EMOJI$$EMOJI$ OR harassed you. if anybody being harassed its us. let me see those screenshots,wait when i demand to see private info or make any homophobic tweets OR harassed you. if anybody being harassed it s us. let me see those screenshots,wait demand see private info make homophobic tweets or harassed anybody harassed us let see screenshots,wait demand see private info make homophobic tweet or harass anybody harass let see screenshot,[],{},{},0,0,[],,"['Jay Hood #LGBTBLM', 'king key🔑', '乾菓子 lola', '𝕵𝖎𝖆🌹', 'Renèe', 'Bianca of Broward 👩🏽\u200d🏫', 'Nala', 'NaijaBabe🇳🇬', '🥀 .', 'Tyeilaa_', 'Black 24/7']",-0.8176
293,2021-03-13,Sat Mar 13 06:57:31 +0000 2021,1370630082255937542,SereneWright,"Vegas, USA",Not Geo-tagged,b'#Thread= #PortlandPD detaining the #Press and removing them prior to the #massarrest of peaceful protesters. \n\n#PortlandProtests = #StaySafe and #LockYourPhones \nKeep your private info and data #PRIVATE https://t.co/i2WapRRro3',$HASHTAG$= $HASHTAG$ detaining the $HASHTAG$ and removing them prior to the $HASHTAG$ of peaceful protesters. $HASHTAG$ = $HASHTAG$ and $HASHTAG$ Keep your private info and data $HASHTAG$ $URL$,= detaining the and removing them prior to the of peaceful protesters. = and Keep your private info and data,detaining removing prior peaceful protesters keep private info data,detain remove prior peaceful protester keep private info datum,[],{},{},0,2,"['Thread', 'PortlandPD', 'Press', 'massarrest', 'PortlandProtests', 'StaySafe', 'LockYourPhones', 'PRIVATE']",https://twitter.com/it_aint_pretty_/status/1370623209578532868,[],0.3182
287,2021-03-13,Sat Mar 13 07:21:59 +0000 2021,1370636238290493442,jotairot,he/him,Not Geo-tagged,"b'\xf0\x9f\x92\x9b dm me for more info on private readings if you\xe2\x80\x99re interested but if not, feel free to follow/scroll and enjoy free general readings for the signs \xf0\x9f\x92\x9b \n\nfor all readings apply to your sun, moon, rising, and venus!'","$EMOJI$ dm me for more info on private readings if youre interested but if not, feel free to follow/scroll and enjoy free general readings for the signs $EMOJI$ for all readings apply to your sun, moon, rising, and venus!","dm me for more info on private readings if you re interested but if not, feel free to follow/scroll and enjoy free general readings for the signs for all readings apply to your sun, moon, rising, and venus!",info private readings interested feel free follow scroll enjoy free general readings signs readings apply sun moon rising venus,info private reading interest feel free follow scroll enjoy free general reading sign reading apply sun moon rise venus,[],{},{},1,1,[],,[],0.8095
