s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
305,2021-03-12,Fri Mar 12 09:33:04 +0000 2021,1370306840584724481,physio_yellow,,Not Geo-tagged,b'#PHYSICAL #THERAPIST JOBS Miami FL USA - NEUROLOGY PHYSICIAN - For 20 years this established and successful private practice h: For 20 years this established and successful private practice has provided comprehensive services including general Neur https://t.co/KG1RU4CXgS',$HASHTAG$ $HASHTAG$ JOBS Miami FL USA - NEUROLOGY PHYSICIAN - For $NUMBER$ years this established and successful private practice h: For $NUMBER$ years this established and successful private practice has provided comprehensive services including general Neur $URL$,JOBS Miami FL USA - NEUROLOGY PHYSICIAN - For years this established and successful private practice h For years this established and successful private practice has provided comprehensive services including general Neur,jobs miami fl usa neurology physician for years established successful private practice for years established successful private practice provided comprehensive services including general neur,jobs miami fl usa neurology physician for year establish successful private practice for year establish successful private practice provide comprehensive service include general neur,[],{},{},0,0,"['PHYSICAL', 'THERAPIST']",http://dld.bz/jmJyG,[],0.8625
323,2021-03-12,Fri Mar 12 08:22:44 +0000 2021,1370289138633637891,Rah_maAyu,,Not Geo-tagged,"b'avail\nopen private bo, vcs jg bisa\ninclude/exclude, full service say\ninfo DM\xf0\x9f\x93\xa9 or wa 0895324906577\xf0\x9f\x93\xb2\n\n#expobogor\n#angelbogor\n#includeroom\n#excluderoom\n#bispakbogor  \n#bisyarbogor\n#TrustedBooking\n#recomendedbo\n#vcs\n#vcsreal\n#vcstrusted\n\nhttps://t.co/HH7DYXtSbq'","avail open private bo, vcs jg bisa include/exclude, full service say info DM$EMOJI$ or wa $NUMBER$$EMOJI$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","avail open private bo, vcs jg bisa include/exclude, full service say info DM or wa",avail open private vcs bisa include exclude full service say info dm wa,avail open private vcs bisa include exclude full service say info dm wa,[],{},{},0,0,"['expobogor', 'angelbogor', 'includeroom', 'excluderoom', 'bispakbogor', 'bisyarbogor', 'TrustedBooking', 'recomendedbo', 'vcs', 'vcsreal', 'vcstrusted']",,[],0.0
322,2021-03-12,Fri Mar 12 08:28:59 +0000 2021,1370290713368399873,Elizabe49890500,,Not Geo-tagged,b'@Ryanair I must admit I am now a little concerned that your apparent inability to retain customer info that all the private data you have requested is safe and controlled using the DP act !!???',$MENTION$ I must admit I am now a little concerned that your apparent inability to retain customer info that all the private data you have requested is safe and controlled using the DP act !!???,I must admit I am now a little concerned that your apparent inability to retain customer info that all the private data you have requested is safe and controlled using the DP act !!??,must admit little concerned apparent inability retain customer info private data requested safe controlled using dp act,must admit little concerned apparent inability retain customer info private datum request safe control use dp act,[],{},{},0,0,[],,['Ryanair'],0.4486
320,2021-03-12,Fri Mar 12 08:30:26 +0000 2021,1370291077450768384,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@Poke_sword_x Sorry to hear about this \xe2\x80\x93 mind following us (@TeamYouTube) so we can share the next steps over DM? Let us know once you have. For your security, we also recommend deleting your tweet as it includes your private/sensitive info that's shared publicly.""","$MENTION$ Sorry to hear about this mind following us ($MENTION$) so we can share the next steps over DM? Let us know once you have. For your security, we also recommend deleting your tweet as it includes your private/sensitive info that's shared publicly.","Sorry to hear about this mind following us () so we can share the next steps over DM? Let us know once you have. For your security, we also recommend deleting your tweet as it includes your private/sensitive info that's shared publicly.",sorry hear mind following share next steps dm let know for security also recommend deleting tweet includes private sensitive info shared publicly,sorry hear mind follow share next step dm let know for security also recommend delete tweet include private sensitive info share publicly,[],{},{},0,2,[],,"['POKE_SWORD_X', 'TeamYouTube']",0.8158
314,2021-03-12,Fri Mar 12 09:00:15 +0000 2021,1370298583329685506,10_100,Milton Keynes,Not Geo-tagged,"b""Why should your business consider Private Hosting? \n\n\xf0\x9f\x92\xa1 You'll receive a tailored solution for your exclusive hosting requirements\n\xf0\x9f\x92\xa1 Your systems will be secured\n\xf0\x9f\x92\xa1 You'll benefit from trustworthy and consistent support\n\xf0\x9f\x92\xa1 And more!\n\nMore info here - https://t.co/UJ8xKmJwBt https://t.co/SgmDRnHFpy""",Why should your business consider Private Hosting? $EMOJI$ You'll receive a tailored solution for your exclusive hosting requirements $EMOJI$ Your systems will be secured $EMOJI$ You'll benefit from trustworthy and consistent support $EMOJI$ And more! More info here - $URL$ $URL$,Why should your business consider Private Hosting? You'll receive a tailored solution for your exclusive hosting requirements Your systems will be secured You'll benefit from trustworthy and consistent support And more! More info here -,why business consider private hosting you receive tailored solution exclusive hosting requirements your systems secured you benefit trustworthy consistent support and more info,why business consider private hosting receive tailored solution exclusive hosting requirement system secure benefit trustworthy consistent support and more info,[],{},{},0,0,[],https://bit.ly/3oUWXsl,[],0.9336
321,2021-03-12,Fri Mar 12 08:30:10 +0000 2021,1370291011189153793,SCCHCONSULTING,United Kingdom,Not Geo-tagged,b'Personal Resilience Development. Our 3-hour interactive video develops your personal resilience to support you in your professional and private life and provides an overview of challenging life experiences within the context of COVID19. https://t.co/NeXQEAf4Oy for more info. https://t.co/gqFUCizF1p',Personal Resilience Development. Our $NUMBER$-hour interactive video develops your personal resilience to support you in your professional and private life and provides an overview of challenging life experiences within the context of COVID19. $URL$ for more info. $URL$,Personal Resilience Development. Our -hour interactive video develops your personal resilience to support you in your professional and private life and provides an overview of challenging life experiences within the context of COVID19. for more info.,personal resilience development our hour interactive video develops personal resilience support professional private life provides overview challenging life experiences within context covid info,personal resilience development hour interactive video develop personal resilience support professional private life provide overview challenge life experience within context covid info,[],{},{},1,0,[],https://buff.ly/3e0KFwR,[],0.5106
307,2021-03-12,Fri Mar 12 09:28:58 +0000 2021,1370305807439564807,KSSS,NYC,"Manhattan, NY, US",b'PRIVATE CONTRACTORS are \nR U N N I N G  I N S U R G E N C I E S \nin far away lands\nno info about that-- \nthey are TRULY\nU N A C C O U N T A B L E   \xf0\x9f\x92\x80',PRIVATE CONTRACTORS are R U N N I N G I N S U R G E N C I E S in far away lands no info about that-- they are TRULY U N A C C O U N T A B L E $EMOJI$,PRIVATE CONTRACTORS are R U N N I N G I N S U R G E N C I E S in far away lands no info about that-- they are TRULY U N A C C O U N T A B L E,private contractors u n g s r e c s far away lands info truly n c o n a l ,private contractor u n g s r e c s far away land info truly n c o n a l,[],{},{},0,2,[],,[],0.7324
309,2021-03-12,Fri Mar 12 09:22:21 +0000 2021,1370304142275530755,anaharoro,Klang | Kuantan,Not Geo-tagged,b'Sometimes parents yg oversharing their kids punya private info. Lagi\xc2\xb2 dah buka sekolah ni. \nSocmed \xe2\x89\xa0 personal diary. What u post online is tied to u forever.\nNk upload pic anak banyak\xc2\xb2? Private all ur socmed accounts &amp; filter ur friendlist/followers. https://t.co/lYeoAAxYKj',Sometimes parents yg oversharing their kids punya private info. Lagi dah buka sekolah ni. Socmed personal diary. What u post online is tied to u forever. Nk upload pic anak banyak? Private all ur socmed accounts &amp; filter ur friendlist/followers. $URL$,Sometimes parents yg oversharing their kids punya private info. Lagi dah buka sekolah ni. Socmed personal diary. What u post online is tied to u forever. Nk upload pic anak banyak ? Private all ur socmed accounts &amp; filter ur friendlist/followers.,sometimes parents oversharing kids punya private info lagi dah buka sekolah socmed personal diary what post online tied forever nk upload pic anak banyak private socmed accounts filter friendlist followers,sometimes parent overshare kid punya private info lagi dah buka sekolah socme personal diary what post online tie forever nk upload pic anak banyak private socme account filter friendlist follower,[],{},{},0,0,[],https://twitter.com/ieralee/status/1370028853222010893,[],0.0
337,2021-03-12,Fri Mar 12 07:08:31 +0000 2021,1370270463151116292,Itaxinfo,"DELHI,DWARKA SEC-1",Not Geo-tagged,b'INDIA TAX INFO PRIVATE LIMITED\nhttps://t.co/KXHhN9U38Q\nhttps://t.co/H6CunT5YO5\nTollFree-8448440601\n#itax #indiataxinfo #accounting #ca #bestcaofindia #topbusinessservices #businesssolutions #gst #trademark #bookkeeping\n#newdelhi #india #itrfiling #companyregisteration #nbfc https://t.co/BDH5vwEzOI',INDIA TAX INFO PRIVATE LIMITED $URL$ $URL$ TollFree-8448440601 $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,INDIA TAX INFO PRIVATE LIMITED TollFree-8448440601,india tax info private limited tollfree,india tax info private limited tollfree,[],{},{},0,1,"['itax', 'indiataxinfo', 'accounting', 'ca', 'bestcaofindia', 'topbusinessservices', 'businesssolutions', 'gst', 'trademark', 'bookkeeping', 'newdelhi', 'india', 'itrfiling', 'companyregisteration', 'nbfc']","http://www.itaxinfo.com, http://www.indiataxinfo.com",[],-0.3885
328,2021-03-12,Fri Mar 12 07:47:56 +0000 2021,1370280382327791617,rohan_mukh,Singapore,Not Geo-tagged,b'@somnath1978 Good question. Maybe not the right distinction then. I was relying on private info about the status of people I know who are called coconut. Dunno why I never received that one. Something to look fwd to.',$MENTION$ Good question. Maybe not the right distinction then. I was relying on private info about the status of people I know who are called coconut. Dunno why I never received that one. Something to look fwd to.,Good question. Maybe not the right distinction then. I was relying on private info about the status of people I know who are called coconut. Dunno why I never received that one. Something to look fwd to.,good question maybe right distinction relying private info status people know called coconut dunno never received one something look fwd,good question maybe right distinction rely private info status people know call coconut dunno never receive one something look fwd,[],{},{},0,0,[],,['Somnath Mukherjee'],0.4404
296,2021-03-12,Fri Mar 12 10:46:49 +0000 2021,1370325399347994629,kyoonghyungie,,Not Geo-tagged,"b'\xe2\x9d\x84\xef\xb8\x8f OPEN SHARING VLIVE \xe2\x9d\x84\xef\xb8\x8f\nBeyond Live EXO XIUMIN, ON: XIUWEET TIME \n\n\xf0\x9f\x93\xba Live only IDR 25k\n\xf0\x9f\x93\xba Screencast/bukan nobar video hape\n\xe2\x9e\x95 bonus link download/gdrive private 3-7 hari setelah konser \n\xf0\x9f\x92\xb3 \xf0\x9f\x8d\x8a/BCA/Dana/Jen/OVO/Gopay\n\xf0\x9f\x91\xa5 Min 10 Orang\n\nDM for more info! https://t.co/Nmf1AU6EhF'","$EMOJI$ OPEN SHARING VLIVE $EMOJI$ Beyond Live EXO XIUMIN, ON: XIUWEET TIME $EMOJI$ Live only IDR $NUMBER$k $EMOJI$ Screencast/bukan nobar video hape $EMOJI$ bonus link download/gdrive private $NUMBER$-7 hari setelah konser $EMOJI$ $EMOJI$/BCA/Dana/Jen/OVO/Gopay $EMOJI$ Min $NUMBER$ Orang DM for more info! $URL$","OPEN SHARING VLIVE Beyond Live EXO XIUMIN, ON XIUWEET TIME Live only IDR k Screencast/bukan nobar video hape bonus link download/gdrive private -7 hari setelah konser /BCA/Dana/Jen/OVO/Gopay Min Orang DM for more info!",open sharing vlive beyond live exo xiumin on xiuweet time live idr screencast bukan nobar video hape bonus link download gdrive private hari setelah konser bca dana jen ovo gopay min orang dm info,open sharing vlive beyond live exo xiumin on xiuweet time live idr screencast bukan nobar video hape bonus link download gdrive private hari setelah konser bca dana jen ovo gopay min orang dm info,[],{},{},0,0,[],,[],0.8087
