s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
343,2021-03-22,Mon Mar 22 05:07:37 +0000 2021,1373863916451762176,EOXON_INFO,"Kerala, India",Not Geo-tagged,b'Senior Angular Developer\nXpetize Technology Solutions Private Limited\n\nClosing on:\n25/03/2021\n\nContact email:\ncareers@xpetize.com\n\nExperience         : 6 to 8 yrs \nJob Location      : Trivandrum \nNotice Period     : Immediate to 15 days \nOpenings            : 02 \n\nTechnopark https://t.co/PQj6HkKrv2',Senior Angular Developer Xpetize Technology Solutions Private Limited Closing on: $NUMBER$/03/2021 Contact email: careers$MENTION$.com Experience : $NUMBER$ to $NUMBER$ yrs Job Location : Trivandrum Notice Period : Immediate to $NUMBER$ days Openings : $NUMBER$ Technopark $URL$,Senior Angular Developer Xpetize Technology Solutions Private Limited Closing on /03/2021 Contact email careers.com Experience to yrs Job Location Trivandrum Notice Period Immediate to days Openings Technopark,senior angular developer xpetize technology solutions private limited closing contact email careers com experience yrs job location trivandrum notice period immediate days openings technopark,senior angular developer xpetize technology solution private limited closing contact email career com experience yrs job location trivandrum notice period immediate day opening technopark,[],{},{},0,0,[],,[],-0.0516
349,2021-03-22,Mon Mar 22 04:41:39 +0000 2021,1373857382871273473,warzoneCOD2,,Not Geo-tagged,"b'Win 1000$ (10$ per player) with Warzone we\xe2\x80\x99re organizing a private competitive solo warzone tournament on the 24th of march at 4 pm Middle Eastern time to whom who is interested please dm me for registration and for more info, good luck #warzoneseason2 #CallofDuty #Warzoneclips'","Win $NUMBER$$ (10$ per player) with Warzone were organizing a private competitive solo warzone tournament on the $NUMBER$th of march at $NUMBER$ pm Middle Eastern time to whom who is interested please dm me for registration and for more info, good luck $HASHTAG$ $HASHTAG$ $HASHTAG$","Win $ (10$ per player) with Warzone we re organizing a private competitive solo warzone tournament on the th of march at pm Middle Eastern time to whom who is interested please dm me for registration and for more info, good luck",win per player warzone organizing private competitive solo warzone tournament march pm middle eastern time interested please registration info good luck,win per player warzone organize private competitive solo warzone tournament march pm middle eastern time interested please registration info good luck,[],{},{},0,0,"['warzoneseason2', 'CallofDuty', 'Warzoneclips']",,[],0.9427
368,2021-03-22,Mon Mar 22 03:36:59 +0000 2021,1373841109709819909,ajlunce,,Not Geo-tagged,b'@shane_burley1 @AntiFashGordon they are taking their account down after someone tried to their share private info',$MENTION$ $MENTION$ they are taking their account down after someone tried to their share private info,they are taking their account down after someone tried to their share private info,taking account someone tried share private info,take account someone try share private info,[],{},{},0,7,[],,"['Shane Burley', 'AntiFash Gordon']",0.296
365,2021-03-22,Mon Mar 22 03:41:43 +0000 2021,1373842299311030274,RAS3535,"Boston, MA",Not Geo-tagged,b'Private GOY play  sent out! 23 of 24 winners and Oregon St + 6 Pending to try and improve run to 24-1 Last 25 on Private Info.',Private GOY play sent out! $NUMBER$ of $NUMBER$ winners and Oregon St + $NUMBER$ Pending to try and improve run to $NUMBER$-1 Last $NUMBER$ on Private Info.,Private GOY play sent out! of winners and Oregon St + Pending to try and improve run to -1 Last on Private Info.,private goy play sent winners oregon st pending try improve run last private info,private goy play send winner oregon st pende try improve run last private info,[],{},{},0,1,[],,[],0.8268
347,2021-03-22,Mon Mar 22 05:00:26 +0000 2021,1373862108136284164,EOXON_INFO,"Kerala, India",Not Geo-tagged,"b'Salesforce Developer\nXpetize Technology Solutions Private Limited\n\nClosing on:\n25/03/2021\n\nContact email:\ncareers@xpetize.com\n\nExperience         : 3 to 4 yrs \nJob Location      : Trivandrum \nNotice Period     : Immediate to 15 days \nOpenings            : 02 \n\nTechnopark, Kerala https://t.co/itAHuNm4jA'","Salesforce Developer Xpetize Technology Solutions Private Limited Closing on: $NUMBER$/03/2021 Contact email: careers$MENTION$.com Experience : $NUMBER$ to $NUMBER$ yrs Job Location : Trivandrum Notice Period : Immediate to $NUMBER$ days Openings : $NUMBER$ Technopark, Kerala $URL$","Salesforce Developer Xpetize Technology Solutions Private Limited Closing on /03/2021 Contact email careers.com Experience to yrs Job Location Trivandrum Notice Period Immediate to days Openings Technopark, Kerala",salesforce developer xpetize technology solutions private limited closing contact email careers com experience yrs job location trivandrum notice period immediate days openings technopark kerala,salesforce developer xpetize technology solution private limited closing contact email career com experience yrs job location trivandrum notice period immediate day opening technopark kerala,[],{},{},0,0,[],,[],-0.0516
366,2021-03-22,Mon Mar 22 03:40:56 +0000 2021,1373842100119289858,She_Brings_Joy,On the way to church ⛪️,Not Geo-tagged,"b'@PastorBowman The more I read, the more alarmed I am. This child is... somewhat precocious.... and there is some extremely private info. \n\n10 years old.'","$MENTION$ The more I read, the more alarmed I am. This child is... somewhat precocious.... and there is some extremely private info. $NUMBER$ years old.","The more I read, the more alarmed I am. This child is.. somewhat precocious.. and there is some extremely private info. years old.",the read alarmed this child somewhat precocious extremely private info years old,the read alarm this child somewhat precocious extremely private info year old,[],{},{},0,0,[],,['Keith Bowman'],-0.4005
348,2021-03-22,Mon Mar 22 04:58:14 +0000 2021,1373861555150991361,djavjr,DFW,Not Geo-tagged,b'relationships as celebs are kept private. paparazzi and shippers and stans and jealous people can ruin those relationships. dan kept his current gf a secret for a LONG time for this explicit reason. should we even be aware of this info anyway?',relationships as celebs are kept private. paparazzi and shippers and stans and jealous people can ruin those relationships. dan kept his current gf a secret for a LONG time for this explicit reason. should we even be aware of this info anyway?,relationships as celebs are kept private. paparazzi and shippers and stans and jealous people can ruin those relationships. dan kept his current gf a secret for a LONG time for this explicit reason. should we even be aware of this info anyway?,relationships celebs kept private paparazzi shippers stans jealous people ruin relationships dan kept current secret long time explicit reason even aware info anyway,relationship celebs keep private paparazzi shipper stan jealous people ruin relationship dan keep current secret long time explicit reason even aware info anyway,[],{},{},0,1,[],,[],-0.7783
386,2021-03-22,Mon Mar 22 02:04:31 +0000 2021,1373817838159421442,sht_storm,,Not Geo-tagged,"b""@DonutRsuscitate Lie?  It's your private info.""",$MENTION$ Lie? It's your private info.,Lie? It's your private info.,lie it private info,lie private info,[],{},{},0,0,[],,['Mostly Peaceful Todd'],0.0
355,2021-03-22,Mon Mar 22 04:14:13 +0000 2021,1373850478719680515,kenzuartofwar, she/they ,Not Geo-tagged,"b""-i'm an overall very private person and don't like my info bein said on the timeline, and i probably won't tell much abt myself even to close moots so don't ask abt personal stuff unless i talk about it first.""","-i'm an overall very private person and don't like my info bein said on the timeline, and i probably won't tell much abt myself even to close moots so don't ask abt personal stuff unless i talk about it first.","-i'm an overall very private person and do not like my info bein said on the timeline, and i probably wo not tell much abt myself even to close moots so do not ask abt personal stuff unless i talk about it first.",overall private person like info bein said timeline probably tell much abt even close moots ask abt personal stuff unless talk first,overall private person like info bein say timeline probably tell much abt even close moot ask abt personal stuff unless talk first,[],{},{},0,3,[],,[],-0.2755
350,2021-03-22,Mon Mar 22 04:40:28 +0000 2021,1373857082106126337,blueingreenemo,Rural MO,Not Geo-tagged,"b'@RonnyJacksonTX @Twitter, above account, which you have given a blue checkmark, is either violating HIPAA laws by tweeting private medical info or is targeting Biden for harassment. I think he is lying. But either way, Ronny must be banned for breaking community standards.'","$MENTION$ $MENTION$, above account, which you have given a blue checkmark, is either violating HIPAA laws by tweeting private medical info or is targeting Biden for harassment. I think he is lying. But either way, Ronny must be banned for breaking community standards.",", above account, which you have given a blue checkmark, is either violating HIPAA laws by tweeting private medical info or is targeting Biden for harassment. I think he is lying. But either way, Ronny must be banned for breaking community standards.",account given blue checkmark either violating hipaa laws tweeting private medical info targeting biden harassment think lying but either way ronny must banned breaking community standards,account give blue checkmark either violate hipaa law tweet private medical info target biden harassment think lie but either way ronny must ban break community standard,[],{},{},6,9,[],,"['Ronny Jackson', 'Twitter']",-0.8658
358,2021-03-22,Mon Mar 22 04:08:32 +0000 2021,1373849046931050497,nindillwastaken,"Austin, TX",Not Geo-tagged,"b""if someone straight up gives an innocent person's personal info (full name, address, etc) on a private would it be a bad thing to tell the person who they did that to what happened and who did it""","if someone straight up gives an innocent person's personal info (full name, address, etc) on a private would it be a bad thing to tell the person who they did that to what happened and who did it","if someone straight up gives an innocent person's personal info (full name, address, etc) on a private would it be a bad thing to tell the person who they did that to what happened and who did it",someone straight gives innocent person personal info full name address etc private would bad thing tell person happened,someone straight give innocent person personal info full name address etc private would bad thing tell person happen,[],{},{},1,19,[],,[],-0.0516
373,2021-03-22,Mon Mar 22 03:25:21 +0000 2021,1373838178893856769,ANSTYLEdotCOM,"Miami, FL",Not Geo-tagged,b'When did we become so private with our personal info? Was it before or after the phone book went extinct?',When did we become so private with our personal info? Was it before or after the phone book went extinct?,When did we become so private with our personal info? Was it before or after the phone book went extinct?,when become private personal info was phone book went extinct,when become private personal info be phone book go extinct,[],{},{},0,1,[],,[],0.0
367,2021-03-22,Mon Mar 22 03:38:41 +0000 2021,1373841534207033355,RAS3535,"Boston, MA",Not Geo-tagged,b'Some very BIG play\xe2\x80\x99s tomorrow and Early in morning. For everyone on Private Info we are releasing GOY in 5 mins as this line will Move but it won\xe2\x80\x99t matter. Line is off by 15-20 Points.',Some very BIG plays tomorrow and Early in morning. For everyone on Private Info we are releasing GOY in $NUMBER$ mins as this line will Move but it wont matter. Line is off by $NUMBER$-20 Points.,Some very BIG play s tomorrow and Early in morning. For everyone on Private Info we are releasing GOY in mins as this line will Move but it won t matter. Line is off by -20 Points.,some big play tomorrow early morning for everyone private info releasing goy mins line move matter line points,some big play tomorrow early morning for everyone private info release goy min line move matter line point,[],{},{},0,0,[],,[],0.7929
