s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
375,2021-03-02,Tue Mar 02 02:02:00 +0000 2021,1366569448010842113,thejulievirgo,,Not Geo-tagged,b'@crassulaen @SallyDSkllngton @Ugottabekiddin8 @Jen51382979 @4_amazingly @LauraC92307201 @TSpiracy @Fiona08942281 @larissal77 @Brooklynn701 @w_steeves @Maria_M_Rose1 @charlotteky Im muting this Sally\xe2\x80\x99s the scum one here she\xe2\x80\x99s always arguing in twitter causing issues she\xe2\x80\x99s the lowest of the low using charlottes private info that was doxxed as a way to insult her sally skellington I bet u have loads of skeletons in ur closet but feel so brave behind tweets',$MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ $MENTION$ Im muting this Sallys the scum one here shes always arguing in twitter causing issues shes the lowest of the low using charlottes private info that was doxxed as a way to insult her sally skellington I bet u have loads of skeletons in ur closet but feel so brave behind tweets,Im muting this Sally s the scum one here she s always arguing in twitter causing issues she s the lowest of the low using charlottes private info that was doxxed as a way to insult her sally skellington I bet u have loads of skeletons in ur closet but feel so brave behind tweets,im muting sally scum one always arguing twitter causing issues lowest low using charlottes private info doxxed way insult sally skellington bet loads skeletons ur closet feel brave behind tweets,be muting sally scum one always argue twitter cause issue low low use charlotte private info doxxe way insult sally skellington bet load skeleton ur closet feel brave behind tweet,[],{},{},0,6,[],,"['💢CEF💢', 'Sally Skellington', 'UgottaBkiddinme', '🌵🐰 Just Jen🐑🤖', 'AMAZINGly Mandi', 'I am not that LAURA', 'Tea Spiracy', 'Fiona🌵 Nikki🤖', 'Larissa🌵 M🤖', 'Brooklynn70', '🦎🍁🦏WandaSteeves🇨🇦☮️🌹🐿🐩🦒🐘\U0001f9a7🦍🌺🐋🐨\U0001f9a5🥰', 'Maria_M_Rose1', 'Charlotte']",0.3714
389,2021-03-02,Tue Mar 02 01:09:09 +0000 2021,1366556148258787329,heartbrokeninok,"Oklahoma, USA",Not Geo-tagged,"b'@FindingTheReal2 @Angela75157066 Oh yes! I had blocked the AP, but didn\xe2\x80\x99t even know who her mother was until then. It was there for over an hour before I saw it, so there is no telling who read it. It was a very long, detailed message with a lot of private info. I had 1.6K likes and hundreds of shares, so.. \xf0\x9f\x98\x94'","$MENTION$ $MENTION$ Oh yes! I had blocked the AP, but didnt even know who her mother was until then. It was there for over an hour before I saw it, so there is no telling who read it. It was a very long, detailed message with a lot of private info. I had $NUMBER$K likes and hundreds of shares, so.. $EMOJI$","Oh yes! I had blocked the AP, but didn t even know who her mother was until then. It was there for over an hour before I saw it, so there is no telling who read it. It was a very long, detailed message with a lot of private info. I had K likes and hundreds of shares, so..",oh yes blocked ap even know mother it hour saw telling read it long detailed message lot private info likes hundreds shares,oh yes block ap even know mother hour see tell read long detailed message lot private info like hundred share,[],{},{},0,2,[],,"['FindingTheRealMe', 'Ang']",0.5989
381,2021-03-02,Tue Mar 02 01:51:01 +0000 2021,1366566681485656064,kodokuaya,pfp by @girukosucks,Not Geo-tagged,"b'hello this is my pinned! people keep mistaking me for an artist when i am infact not an artist haha, but i am funny and i make banger tweets \xf0\x9f\x91\x8d please feel free to follow as that\xe2\x80\x99d be very epic!!!! have a nice day :D\n\nprivate: @kanashiimari\n\n(check thread for more info)'","hello this is my pinned! people keep mistaking me for an artist when i am infact not an artist haha, but i am funny and i make banger tweets $EMOJI$ please feel free to follow as thatd be very epic!!!! have a nice day :D private: $MENTION$ (check thread for more info)","hello this is my pinned! people keep mistaking me for an artist when i am infact not an artist haha, but i am funny and i make banger tweets please feel free to follow as that d be very epic!! have a nice day D private (check thread for more info)",hello pinned people keep mistaking artist infact artist haha funny make banger tweets please feel free follow epic nice day private check thread info,hello pinned people keep mistake artist infact artist haha funny make banger tweet please feel free follow epic nice day private check thread info,[],{},{},0,9,[],,['mari 悲しい \U0001f7e9'],0.9386
361,2021-03-02,Tue Mar 02 02:26:42 +0000 2021,1366575661851230211,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@TOHIDKH43660704 Looks like your channel was terminated due to nudity/sexual content. We usually send email w/ the full details &amp; steps you can do to resolve it. If you think it was a mistake, you can appeal: https://t.co/ttfebnw1gg. We recommend deleting your tweet as it contains private info.'","$MENTION$ Looks like your channel was terminated due to nudity/sexual content. We usually send email w/ the full details &amp; steps you can do to resolve it. If you think it was a mistake, you can appeal: $URL$. We recommend deleting your tweet as it contains private info.","Looks like your channel was terminated due to nudity/sexual content. We usually send email w/ the full details &amp; steps you can do to resolve it. If you think it was a mistake, you can appeal . We recommend deleting your tweet as it contains private info.",looks like channel terminated due nudity sexual content we usually send email full details steps resolve if think mistake appeal we recommend deleting tweet contains private info,look like channel terminate due nudity sexual content usually send email full detail step resolve if think mistake appeal recommend delete tweet contain private info,[],{},{},0,0,[],https://yt.be/help/WX8p,['TOHID KHAN'],0.6369
391,2021-03-02,Tue Mar 02 00:50:08 +0000 2021,1366551363279323137,CassVinograd,"London, England",Not Geo-tagged,"b'\xe2\x80\x9cBeijing is focusing on discrediting the female Uighur witnesses behind recent reports of abuse.\n\nChinese officials have named women, disclosed... private medical data and info on the women\xe2\x80\x99s fertility, and accused some of having affairs.\xe2\x80\x9d https://t.co/J2m2bnsjhT'","Beijing is focusing on discrediting the female Uighur witnesses behind recent reports of abuse. Chinese officials have named women, disclosed... private medical data and info on the womens fertility, and accused some of having affairs. $URL$","Beijing is focusing on discrediting the female Uighur witnesses behind recent reports of abuse. Chinese officials have named women, disclosed.. private medical data and info on the women s fertility, and accused some of having affairs.",beijing focusing discrediting female uighur witnesses behind recent reports abuse chinese officials named women disclosed private medical data info women fertility accused affairs,beijing focus discredit female uighur witness behind recent report abuse chinese official name woman disclose private medical datum info woman fertility accuse affair,[],{},{},0,2,[],https://www.reuters.com/article/us-china-xinjiang-idUSKCN2AT1BA,[],-0.7506
396,2021-03-02,Tue Mar 02 00:41:17 +0000 2021,1366549134245822464,OmertaEnforcer,,Not Geo-tagged,"b'Her services include private investigations, and she once spent three days interrogating one target\n\nHe gave up the info she needed after two, but she kept him around for a third, mostly to get back at him for putting a 44 magnum round through her forearm'","Her services include private investigations, and she once spent three days interrogating one target He gave up the info she needed after two, but she kept him around for a third, mostly to get back at him for putting a $NUMBER$ magnum round through her forearm","Her services include private investigations, and she once spent three days interrogating one target He gave up the info she needed after two, but she kept him around for a third, mostly to get back at him for putting a magnum round through her forearm",her services include private investigations spent three days interrogating one target he gave info needed two kept around third mostly get back putting magnum round forearm,service include private investigation spend three day interrogate one target give info need two keep around third mostly get back put magnum round forearm,[],{},{},0,0,[],,[],0.0
397,2021-03-02,Tue Mar 02 00:33:36 +0000 2021,1366547200231297025,PostCardMeMykon,Mykonos,Not Geo-tagged,b'Spring has sprung! \nAUTHENTIC #MYKONOS  ON A PRIVATE PHOTO TOUR \nA photo can be worth a thousand words. \n\xf0\x9f\xa7\xbf Info / booking: \xf0\x9f\x93\xa7 Inbox here ore info@postcardme.de\n\n#realmykonos #mykonostour #mykonos #greece #travel #photooftheday #lgbtq #gay  #gaymykonos  #travelling #lgbtq https://t.co/iH0OCnodbu',Spring has sprung! AUTHENTIC $HASHTAG$ ON A PRIVATE PHOTO TOUR A photo can be worth a thousand words. Info / booking: $EMOJI$ Inbox here ore info$MENTION$.de $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,Spring has sprung! AUTHENTIC ON A PRIVATE PHOTO TOUR A photo can be worth a thousand words. Info / booking Inbox here ore info.de,spring sprung authentic on private photo tour photo worth thousand words info booking inbox ore info,spring sprung authentic on private photo tour photo worth thousand word info book inbox ore info,[],{},{},0,4,"['MYKONOS', 'realmykonos', 'mykonostour', 'mykonos', 'greece', 'travel', 'photooftheday', 'lgbtq', 'gay', 'gaymykonos', 'travelling', 'lgbtq']",,[],0.2942
392,2021-03-02,Tue Mar 02 00:48:19 +0000 2021,1366550903881400320,ClaymoreJ79,,Not Geo-tagged,b'Awww Gab has been hacked. They have all their info. Private info. Conversations. Everything.',Awww Gab has been hacked. They have all their info. Private info. Conversations. Everything.,Aww Gab has been hacked. They have all their info. Private info. Conversations. Everything.,aww gab hacked they info private info conversations everything,aww gab hack info private info conversation everything,[],{},{},0,1,[],,[],-0.4019
400,2021-03-02,Tue Mar 02 00:23:43 +0000 2021,1366544713701085185,KevinVuongTO,Canada,Not Geo-tagged,"b'@jeprvt @DrVivianS If I had to guess, I\xe2\x80\x99d suspect it\xe2\x80\x99s a combination of lack of resources and concerns about receiving private info over the phone among other potential liabilities.\n\nWe should invest resources to provide a phone support line that seniors can call, in addition to calling them.'","$MENTION$ $MENTION$ If I had to guess, Id suspect its a combination of lack of resources and concerns about receiving private info over the phone among other potential liabilities. We should invest resources to provide a phone support line that seniors can call, in addition to calling them.","If I had to guess, I d suspect it s a combination of lack of resources and concerns about receiving private info over the phone among other potential liabilities. We should invest resources to provide a phone support line that seniors can call, in addition to calling them.",if guess suspect combination lack resources concerns receiving private info phone among potential liabilities we invest resources provide phone support line seniors call addition calling,if guess suspect combination lack resource concern receive private info phone among potential liability invest resource provide phone support line senior call addition call,[],{},{},0,0,[],,"['Jean', 'Dr. Vivian Stamatopoulos']",-0.3818
388,2021-03-02,Tue Mar 02 01:11:41 +0000 2021,1366556786115956738,KyEngineerin,859 to the 404,Not Geo-tagged,b'If you\xe2\x80\x99re coming to Atlanta for basketball weekend &amp; don\xe2\x80\x99t want car broke into @winners_united_ got you covered. Private locations. RVSP info below. \n\nFriday @Akeem___Ali live show. RSVP keemycasanova@theorycomm.com\n\nSunday @LandstripChip RSVP landstripchip@theorycomm.com https://t.co/e3JlJah3zq',If youre coming to Atlanta for basketball weekend &amp; dont want car broke into $MENTION$ got you covered. Private locations. RVSP info below. Friday $MENTION$ live show. RSVP keemycasanova$MENTION$.com Sunday $MENTION$ RSVP landstripchip$MENTION$.com $URL$,If you re coming to Atlanta for basketball weekend &amp; don t want car broke into got you covered. Private locations. RVSP info below. Friday live show. RSVP keemycasanova.com Sunday RSVP landstripchip.com,if coming atlanta basketball weekend want car broke got covered private locations rvsp info friday live show rsvp keemycasanova com sunday rsvp landstripchip com,if come atlanta basketball weekend want car break get cover private locations rvsp info friday live show rsvp keemycasanova com sunday rsvp landstripchip com,[],{},{},0,0,[],,"['Akeem Ali', 'Landstrip Chip']",-0.3612
