s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
371,2021-02-10,Wed Feb 10 04:09:00 +0000 2021,1359353649017856000,KyleHarrietha,"Ottawa, Ontario, Canada",Not Geo-tagged,"b'""ASIRT investigating potentially unauthorized searches by Lethbridge officers into NDP MLA\'s private info. | @calgaryherald"" https://t.co/CJjpaY9Zuw'","""ASIRT investigating potentially unauthorized searches by Lethbridge officers into NDP MLA's private info. | $MENTION$"" $URL$","""ASIRT investigating potentially unauthorized searches by Lethbridge officers into NDP MLA's private info. | """,asirt investigating potentially unauthorized searches lethbridge officers ndp mla private info,asirt investigate potentially unauthorized search lethbridge officer ndp mla private info,[],{},{},0,1,[],https://calgaryherald.com/news/crime/asirt-investigating-potentially-unauthorized-searches-by-lethbridge-officers,['Calgary Herald'],0.0
350,2021-02-10,Wed Feb 10 06:07:36 +0000 2021,1359383496901287937,ChrisWGuthrie,"Boulder, CO",Not Geo-tagged,"b'@AlmostMedia Sorry, web3 is a lie. It\xe2\x80\x99s too centralized. Private info spreads best by private gossip, not \xe2\x80\x9clet\xe2\x80\x99s put this in the public record and hope the encryption is never compromised.\xe2\x80\x9d'","$MENTION$ Sorry, web3 is a lie. Its too centralized. Private info spreads best by private gossip, not lets put this in the public record and hope the encryption is never compromised.","Sorry, web3 is a lie. It s too centralized. Private info spreads best by private gossip, not let s put this in the public record and hope the encryption is never compromised.",sorry web lie it centralized private info spreads best private gossip let put public record hope encryption never compromised,sorry web lie centralize private info spread good private gossip let put public record hope encryption never compromise,[],{},{},0,0,[],,['Julie Fredrickson'],0.7269
385,2021-02-10,Wed Feb 10 03:21:42 +0000 2021,1359341745683763203,HlSOKASLUT,15  ੈ✩‧˚ they/them,Not Geo-tagged,b'why did you tweet this this was private info https://t.co/uakOSmGIIh',why did you tweet this this was private info $URL$,why did you tweet this this was private info,tweet private info,tweet private info,[],{},{},0,0,[],https://twitter.com/conniesbaldhead/status/1359340825428246531,[],0.0
379,2021-02-10,Wed Feb 10 03:42:59 +0000 2021,1359347103521067010,JBirdShogren,WY,Not Geo-tagged,b'@KevinBerryEcon @MGuettabi But the private info costs are so much lower with conspiracy theories and the attention benefits are so much greater',$MENTION$ $MENTION$ But the private info costs are so much lower with conspiracy theories and the attention benefits are so much greater,But the private info costs are so much lower with conspiracy theories and the attention benefits are so much greater,but private info costs much lower conspiracy theories attention benefits much greater,but private info cost much low conspiracy theory attention benefit much great,[],{},{},0,3,[],,"['Kevin Berry', 'Mouhcine Guettabi']",-0.1901
363,2021-02-10,Wed Feb 10 04:49:57 +0000 2021,1359363956587048960,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b'@marwad_tv Appreciate the tag \xe2\x80\x93 Content ID claim is only to notify that the video has copyrighted material. If you think it was a mistake, here are some options you can take action depending on the situation: https://t.co/kBUB2YMV3O\n\nWe recommend deleting your tweet that has private info.'","$MENTION$ Appreciate the tag Content ID claim is only to notify that the video has copyrighted material. If you think it was a mistake, here are some options you can take action depending on the situation: $URL$ We recommend deleting your tweet that has private info.","Appreciate the tag Content ID claim is only to notify that the video has copyrighted material. If you think it was a mistake, here are some options you can take action depending on the situation We recommend deleting your tweet that has private info.",appreciate tag content id claim notify video copyrighted material if think mistake options take action depending situation we recommend deleting tweet private info,appreciate tag content d claim notify video copyright material if think mistake option take action depend situation recommend delete tweet private info,[],{},{},0,0,[],https://yt.be/help/DfJa,['Marwad TV'],0.4215
372,2021-02-10,Wed Feb 10 04:05:13 +0000 2021,1359352699817316353,DTiXOrg,"Mumbai, Maharashtra, India",Not Geo-tagged,"b'Mumbai: No fine for driving private vehicles without mask... Courtesy: Times of India Read* https://t.co/jVQZgWzKSU Awareness, education &amp; info sharing effort by* https://t.co/Dn2WHsnTLi Bus &amp; Car Operators Confederation of India #DTiX #AIRTRTI #TEUG #RTASG #Logistics #Transports https://t.co/BWc4QCbT3i'","Mumbai: No fine for driving private vehicles without mask... Courtesy: Times of India Read* $URL$ Awareness, education &amp; info sharing effort by* $URL$ Bus &amp; Car Operators Confederation of India $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$","Mumbai No fine for driving private vehicles without mask.. Courtesy Times of India Read* Awareness, education &amp; info sharing effort by* Bus &amp; Car Operators Confederation of India",mumbai no fine driving private vehicles without mask courtesy times india read awareness education info sharing effort bus car operators confederation india,mumbai no fine drive private vehicle without mask courtesy times india read awareness education info sharing effort bus car operator confederation india,[],{},{},0,1,"['DTiX', 'AIRTRTI', 'TEUG', 'RTASG', 'Logistics', 'Transports']","http://tinyurl.com/BOCI-040221, https://www.tinyurl.com/BOCI-org-in",[],0.0253
369,2021-02-10,Wed Feb 10 04:33:23 +0000 2021,1359359787964616708,KnowBoddee,Crackin Code,Not Geo-tagged,"b'Great info here. For instance, you can check to see if your email has been sold/compromised. \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\n \n""Some database leaks are a bit more private and are still being shared/sold in private circles, but you can use this website:\n\nhttps://t.co/3idAIYRG8L https://t.co/K8tiR7SzVc'","Great info here. For instance, you can check to see if your email has been sold/compromised. $EMOJI$$EMOJI$ ""Some database leaks are a bit more private and are still being shared/sold in private circles, but you can use this website: $URL$ $URL$","Great info here. For instance, you can check to see if your email has been sold/compromised. ""Some database leaks are a bit more private and are still being shared/sold in private circles, but you can use this website",great info for instance check see email sold compromised some database leaks bit private still shared sold private circles use website,great info for instance check see email sell compromise some database leak bit private still share sell private circle use website,[],{},{},0,0,[],"https://haveibeenpwned.com, https://twitter.com/somenerdliam/status/1183916568771792897",[],0.3716
381,2021-02-10,Wed Feb 10 03:36:38 +0000 2021,1359345505151639554,XpposedFN,"Florida, USA",Not Geo-tagged,"b'@kenji_lmao I mean if they go for actually private info then it would be. But they\xe2\x80\x99re going after relatively public info, still cringe'","$MENTION$ I mean if they go for actually private info then it would be. But theyre going after relatively public info, still cringe","I mean if they go for actually private info then it would be. But they re going after relatively public info, still cringe",mean actually private info would but going relatively public info still cringe,mean actually private info would but go relatively public info still cringe,[],{},{},0,1,[],,['KenjiFN'],0.0
386,2021-02-10,Wed Feb 10 03:14:46 +0000 2021,1359340000836395009,fitri_marl,,Not Geo-tagged,b'ready\nopen private BO n VCS say \ninclude /exclude \xf0\x9f\x8f\xa2\ninfo DM Wa 083166844202\n\n#openbomakassar\n#availbomakassar\n#angelmakassar\n#bispakmakassar\n#bisyarmakassar\n#bomakassar\n#expomakassar\n#TrustedBooking\n#Recomended4BO\n#TrustedAngels\n\nhttps://t.co/R8vx6DBSDo',ready open private BO n VCS say include /exclude $EMOJI$ info DM Wa $NUMBER$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $URL$,ready open private BO n VCS say include /exclude info DM Wa,ready open private bo vcs say include exclude info dm wa,ready open private bo vcs say include exclude info dm wa,[],{},{},0,0,"['openbomakassar', 'availbomakassar', 'angelmakassar', 'bispakmakassar', 'bisyarmakassar', 'bomakassar', 'expomakassar', 'TrustedBooking', 'Recomended4BO', 'TrustedAngels']",,[],0.1531
384,2021-02-10,Wed Feb 10 03:26:00 +0000 2021,1359342827105382401,TornoTheMighty,@EliteZefia's Workshop,Not Geo-tagged,"b""@NictarineDreams //Isn't doxing illegal? Giving out private info that isn't public like that?""",$MENTION$ //Isn't doxing illegal? Giving out private info that isn't public like that?,//Is not doxing illegal? Giving out private info that is not public like that?,is doxing illegal giving private info public like,be doxe illegal give private info public like,[],{},{},0,0,[],,['˗`ˏ ɴɪᴄᴛᴀʀɪ 🍑 ˎˊ˗'],-0.1486
374,2021-02-10,Wed Feb 10 04:03:11 +0000 2021,1359352185113477122,BenFloyd,"Edmond, Oklahoma ",Not Geo-tagged,"b'\xf0\x9f\x92\xabCOMING SOON \xf0\x9f\x92\xab \n1812 Olde Towne Road, #EdmondOK $285,000\n4\xf0\x9f\x9b\x8f-3\xf0\x9f\x9b\x80-3\xf0\x9f\x9a\x97Garage\nHome will be available for showings as of Friday, 2/12/21. For more info visit\xe2\x9e\xa1\xef\xb8\x8f https://t.co/JUv9cnvWeq \xf0\x9f\x93\xb2 me 405-641-0022 for more info or to schedule your private tour. \n@525RealtyGroup\n#OklahomaHomes https://t.co/trxWP0fT7k'","$EMOJI$COMING SOON $EMOJI$ $NUMBER$ Olde Towne Road, $HASHTAG$ $285,000 $NUMBER$$EMOJI$-3$EMOJI$-3$EMOJI$Garage Home will be available for showings as of Friday, $NUMBER$/12/21. For more info visit$EMOJI$ $URL$ $EMOJI$ me $NUMBER$-641-0022 for more info or to schedule your private tour. $MENTION$ $HASHTAG$ $URL$","COMING SOON Olde Towne Road, $285,00 -3 -3 Garage Home will be available for showings as of Friday, /12/21. For more info visit me -641-0022 for more info or to schedule your private tour.",coming soon olde towne road garage home available showings friday for info visit info schedule private tour,come soon olde towne road garage home available showing friday for info visit info schedule private tour,[],{},{},0,4,"['EdmondOK', 'OklahomaHomes']",https://www.nestedtours.com/listings/13742-1812-olde-towne-road,['525 Realty Group'],0.0
