s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
346,2021-01-20,Wed Jan 20 03:04:03 +0000 2021,1351727160466272258,GooglePayIndia,India,Not Geo-tagged,"b""@SangoiKhushboo Sorry for the delayed response. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: https://t.co/GQUtn6froM. Keep us posted.""","$MENTION$ Sorry for the delayed response. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here: $URL$. Keep us posted.","Sorry for the delayed response. Without revealing any private info, could you let us know if you're seeing any error message while making the transaction? You may also check out useful tips here . Keep us posted.",sorry delayed response without revealing private info could let know seeing error message making transaction you may also check useful tips keep posted,sorry delay response without reveal private info could let know see error message make transaction may also check useful tip keep post,[],{},{},0,0,[],https://goo.gle/2EwevX6,['khushboo Sangoi'],-0.25
340,2021-01-20,Wed Jan 20 03:42:30 +0000 2021,1351736836633350144,knightofmaltaus,United States,Not Geo-tagged,"b'@tinatucker1966 @DundantReid Tina, best to be #social and general in nature. Be private about your person, bad actors troll social media. You\xe2\x80\x99ve given away personal info on yourself to be used nefariously. Religious beliefs are fine but don\xe2\x80\x99t push. You\xe2\x80\x99ll b relegated to one sector. Be social overall.'","$MENTION$ $MENTION$ Tina, best to be $HASHTAG$ and general in nature. Be private about your person, bad actors troll social media. Youve given away personal info on yourself to be used nefariously. Religious beliefs are fine but dont push. Youll b relegated to one sector. Be social overall.","Tina, best to be and general in nature. Be private about your person, bad actors troll social media. You ve given away personal info on yourself to be used nefariously. Religious beliefs are fine but don t push. You ll b relegated to one sector. Be social overall.",tina best general nature be private person bad actors troll social media you given away personal info used nefariously religious beliefs fine push you relegated one sector be social overall,tina good general nature be private person bad actor troll social medium give away personal info use nefariously religious belief fine push relegate one sector be social overall,[],{},{},0,0,['social'],,"['Tina T', 'Still That Guy']",0.1901
338,2021-01-20,Wed Jan 20 03:55:16 +0000 2021,1351740049574952960,ThaneThomas1,,Not Geo-tagged,"b'@quintanadawg @CA_EDD You might watch for awhile- see if you get any different marketing, messages, whatever since this. The Feds did FCRA for me and some private reviews- no commercial DB added to the array of potential leaks.\n\nidme may well sell you, regardless. CA sells DL info.'","$MENTION$ $MENTION$ You might watch for awhile- see if you get any different marketing, messages, whatever since this. The Feds did FCRA for me and some private reviews- no commercial DB added to the array of potential leaks. idme may well sell you, regardless. CA sells DL info.","You might watch for awhile- see if you get any different marketing, messages, whatever since this. The Feds did FCRA for me and some private reviews- no commercial DB added to the array of potential leaks. idme may well sell you, regardless. CA sells DL info.",you might watch awhile see get different marketing messages whatever since the feds fcra private reviews commercial db added array potential leaks idme may well sell regardless ca sells dl info,may watch awhile see get different marketing message whatever since the fed fcra private review commercial db add array potential leak idme may well sell regardless ca sell dl info,[],{},{},0,0,[],,"['Quintana', 'EDD']",-0.0258
349,2021-01-20,Wed Jan 20 02:57:33 +0000 2021,1351725526180745218,HiHoHiHoHiHo2,,Not Geo-tagged,b'@Eric_BIGfund I am taking mine to the grave.  I have my coffin in storage along with instructions.  A certain part of my private keys are engraved on the bottom of my coffin and then sealed in a steel/concrete frame again below my coffin.  Other info will be revealed 100 years from now.',$MENTION$ I am taking mine to the grave. I have my coffin in storage along with instructions. A certain part of my private keys are engraved on the bottom of my coffin and then sealed in a steel/concrete frame again below my coffin. Other info will be revealed $NUMBER$ years from now.,I am taking mine to the grave. I have my coffin in storage along with instructions. A certain part of my private keys are engraved on the bottom of my coffin and then sealed in a steel/concrete frame again below my coffin. Other info will be revealed years from now.,taking mine grave coffin storage along instructions certain part private keys engraved bottom coffin sealed steel concrete frame coffin other info revealed years,take mine grave coffin storage along instruction certain part private key engrave bottom coffin seal steel concrete frame coffin other info reveal year,[],{},{},2,18,[],,['Eric Weiss'],-0.128
364,2021-01-20,Wed Jan 20 01:24:53 +0000 2021,1351702205376577537,PaviElleimvu,,Not Geo-tagged,b'@Salvado61526013 @ESDwaWorks @GovInslee YOU SHOULD TAKE THIS DOWN THIS HAS WAY TO MUCH PRIVATE INFO ON IT',$MENTION$ $MENTION$ $MENTION$ YOU SHOULD TAKE THIS DOWN THIS HAS WAY TO MUCH PRIVATE INFO ON IT,YOU SHOULD TAKE THIS DOWN THIS HAS WAY TO MUCH PRIVATE INFO ON IT,you should take this down this has way to much private info on it,should take this down this have way to much private info on,[],{},{},0,0,[],,"['Salvador Solis', 'Washington State ESD', 'Governor Jay Inslee']",0.0
347,2021-01-20,Wed Jan 20 03:02:29 +0000 2021,1351726766914723841,Techno_Fog,,Not Geo-tagged,"b'New info on the Don Lemon Assault Case (accused of a disgusting sexual act):\n\nLemon\'s lawyers, in an effort to attack the victim, publicly disclosed a private file-sharing link.\n\nConfidential and sensitive information on the victim was ""immediately breached by the general public"" https://t.co/snFaWzJI7K'","New info on the Don Lemon Assault Case (accused of a disgusting sexual act): Lemon's lawyers, in an effort to attack the victim, publicly disclosed a private file-sharing link. Confidential and sensitive information on the victim was ""immediately breached by the general public"" $URL$","New info on the Don Lemon Assault Case (accused of a disgusting sexual act) Lemon's lawyers, in an effort to attack the victim, publicly disclosed a private file-sharing link. Confidential and sensitive information on the victim was ""immediately breached by the general public""",new info don lemon assault case accused disgusting sexual act lemon lawyers effort attack victim publicly disclosed private file sharing link confidential sensitive information victim immediately breached general public,new info don lemon assault case accuse disgust sexual act lemon lawyer effort attack victim publicly disclose private file sharing link confidential sensitive information victim immediately breach general public,[],{},{},4426,5979,[],,[],-0.9403
341,2021-01-20,Wed Jan 20 03:27:06 +0000 2021,1351732961486495744,dopearena2,,Not Geo-tagged,"b'All is set for the first among a series of events to mark the 50th Anniversary of the founding of a premier Primary School in North Central Nigeria, the famous Fatima Private School (FPS) Jos.\n#education #schools\nCLICK HERE FOR MORE INFO\n\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\nhttps://t.co/FXII5BcK8b https://t.co/ScrnycxJP2'","All is set for the first among a series of events to mark the $NUMBER$th Anniversary of the founding of a premier Primary School in North Central Nigeria, the famous Fatima Private School (FPS) Jos. $HASHTAG$ $HASHTAG$ CLICK HERE FOR MORE INFO $EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$ $URL$ $URL$","All is set for the first among a series of events to mark the th Anniversary of the founding of a premier Primary School in North Central Nigeria, the famous Fatima Private School (FPS) Jos. CLICK HERE FOR MORE INFO",all set first among series events mark anniversary founding premier primary school north central nigeria famous fatima private school fps jos click here for more info,all set first among series event mark anniversary found premier primary school north central nigeria famous fatima private school fps jos click here for more info,[],{},{},0,0,"['education', 'schools']",https://buff.ly/39I5v0e,[],0.0
367,2021-01-20,Wed Jan 20 01:16:00 +0000 2021,1351699967346434050,Dobygirl011,"Hemby Bridge,NC",Not Geo-tagged,"b""@Speedy_Edits @Gaming_Inchworm @Roblox idk I do not work but some can be used for sex terms and some to review private info but still idk since I don't work for them.""",$MENTION$ $MENTION$ $MENTION$ idk I do not work but some can be used for sex terms and some to review private info but still idk since I don't work for them.,idk I do not work but some can be used for sex terms and some to review private info but still idk since I do not work for them.,idk work used sex terms review private info still idk since work,idk work use sex term review private info still idk since work,[],{},{},0,0,[],,"['Adam (Speedy)', 'Broken_washer', 'Roblox']",-0.2023
370,2021-01-20,Wed Jan 20 01:05:25 +0000 2021,1351697305490006019,SeungSeungFan,,Not Geo-tagged,"b""And to that person who shared this info \xf0\x9f\x99\x8f Thank you. I don't know if you want to be mentioned since you're on private...still thank you.""",And to that person who shared this info $EMOJI$ Thank you. I don't know if you want to be mentioned since you're on private...still thank you.,And to that person who shared this info Thank you. I do not know if you want to be mentioned since you're on private..still thank you.,and person shared info thank know want mentioned since private still thank,and person share info thank know want mention since private still thank,[],{},{},0,4,[],,[],0.7717
356,2021-01-20,Wed Jan 20 01:56:29 +0000 2021,1351710158448168960,turtlecoal,The World 🌎 Craig,Not Geo-tagged,"b""@kntlmniess @daffodeela @tariqnasheed You right she isn't a hustler. Thanks for the info on world-wide taxes. You guys say the private things out loud.Thanks. Good day.""",$MENTION$ $MENTION$ $MENTION$ You right she isn't a hustler. Thanks for the info on world-wide taxes. You guys say the private things out loud.Thanks. Good day.,You right she is not a hustler. Thanks for the info on world-wide taxes. You guys say the private things out loud.Thanks. Good day.,you right hustler thanks info world wide taxes you guys say private things loud thanks good day,right hustler thank info world wide taxis guy say private thing loud thank good day,[],{},{},0,1,[],,"['baby yoda.', 'daffo ☀️', 'Tariq Nasheed 🇺🇸']",0.1265
374,2021-01-20,Wed Jan 20 00:48:10 +0000 2021,1351692965492776961,joseppines,"Charlotte, NC",Not Geo-tagged,b'@DramaKlub time for me to do my private investigator bullshit or you could just dm me your birth info \xe2\x98\xa0\xef\xb8\x8f\xe2\x98\xa0\xef\xb8\x8f',$MENTION$ time for me to do my private investigator bullshit or you could just dm me your birth info $EMOJI$$EMOJI$,time for me to do my private investigator bullshit or you could just dm me your birth info,time private investigator bullshit could birth info,time private investigator bullshit could birth info,[],{},{},0,0,[],,['𝔸𝕟𝕕𝕣𝕚𝕖𝕝'],-0.5859
241,2021-01-20,Wed Jan 20 09:49:50 +0000 2021,1351829279575842817,scibus,Europe,Not Geo-tagged,"b'Today at 16:00 CEST, we will welcome @webbo_Paul and @PeterBerkowitz1 to our private Network event to discuss how EU\xe2\x80\x99s structural funds can best complement their R&amp;I equivalent, #HorizonEU.\n\nMore info \xf0\x9f\x91\x89 https://t.co/EFonalVZux\nBecome a member \xf0\x9f\x91\x89 https://t.co/72ILdCBiiq https://t.co/Ao1ug9Y7YF'","Today at $NUMBER$:00 CEST, we will welcome $MENTION$ and $MENTION$ to our private Network event to discuss how EUs structural funds can best complement their R&amp;I equivalent, $HASHTAG$. More info $EMOJI$ $URL$ Become a member $EMOJI$ $URL$ $URL$","Today at 00 CEST, we will welcome and to our private Network event to discuss how EU s structural funds can best complement their R&amp;I equivalent, . More info Become a member",today cest welcome private network event discuss eu structural funds best complement equivalent more info become member,today c welcome private network event discuss eu structural fund good complement equivalent more info become member,[],{},{},0,0,['HorizonEU'],"http://bit.ly/35NHbsr, http://bit.ly/3nVeAYv","['Paul Webb', 'Peter Berkowitz']",0.802
384,2021-01-20,Wed Jan 20 00:30:03 +0000 2021,1351688404065538049,info_geoquono,"England, United Kingdom",Not Geo-tagged,b'Link: https://t.co/TqiDjmnXIH https://t.co/CfcxdCdmj4',Link: $URL$ $URL$,Link,link,link,[],{},{},0,0,[],https://www.geoquono.com/royal-caribbean-group-to-sell-azamara-brand-to-private-equity-firm/,[],0.0
304,2021-01-20,Wed Jan 20 05:33:22 +0000 2021,1351764735688024064,IndoPornStar5,"DKI Jakarta, Indonesia",Not Geo-tagged,b'\xe1\xaf\xbd\xe2\x8a\xb1\xe2\x94\x88\xe2\x95\x8c \xf0\x9d\x91\xad\xf0\x9d\x92\x90\xf0\x9d\x92\x8d\xf0\x9d\x92\x8d\xf0\x9d\x92\x90\xf0\x9d\x92\x98 \xf0\x9d\x92\x80\xf0\x9d\x92\x96\xf0\x9d\x92\x8c \xe2\x95\x8c\xe2\x94\x88\xe2\x8a\xb0\xe1\xaf\xbd\xe2\x8a\xb1\n\n\xe2\x9c\x94\xef\xb8\x8e Hot Angel\n\n\xe2\x98\x9e\xef\xb8\x8e\xef\xb8\x8e\xef\xb8\x8e @Liawati07925914\n\nBase : Palembang\n\nNow : Palembang\n\n\xf0\x9f\x94\xb8Open BO \n\n- Include || Exclude\n- St || Lt || Private\n- COD ( Bayar di Tempat )\n\nMore Info By DM : \xf0\x9f\x93\xa9 \n\n\xe0\xbc\xba\xe2\x94\x80\xe2\x80\xa2\xe2\x8a\xb1 \xf0\x9d\x91\xb9\xf0\x9d\x92\x86\xf0\x9d\x92\x84\xf0\x9d\x92\x90\xf0\x9d\x92\x8e\xf0\x9d\x92\x86\xf0\x9d\x92\x8f\xf0\x9d\x92\x85\xf0\x9d\x92\x86\xf0\x9d\x92\x85 &amp; \xf0\x9d\x91\xbb\xf0\x9d\x92\x93\xf0\x9d\x92\x96\xf0\x9d\x92\x94\xf0\x9d\x92\x95\xf0\x9d\x92\x86\xf0\x9d\x92\x85 \xe2\x8a\xb0\xe2\x80\xa2\xe2\x94\x80\xe0\xbc\xbb https://t.co/6IOeSBw68T',$EMOJI$ Hot Angel $EMOJI$ $MENTION$ Base : Palembang Now : Palembang $EMOJI$Open BO - Include || Exclude - St || Lt || Private - COD ( Bayar di Tempat ) More Info By DM : $EMOJI$ &amp; $URL$,Hot Angel Base Palembang Now Palembang Open BO - Include || Exclude - St || Lt || Private - COD ( Bayar di Tempat ) More Info By DM &amp;,hot angel base palembang now palembang open bo include exclude st lt private cod bayar tempat more info by dm,hot angel base palembang now palembang open bo include exclude st lt private cod bayar tempat more info by dm,[],{},{},0,0,[],https://twitter.com/Liawati07925914/status/1351677993102450691,['#avail PALEMBANG ST COD. LT wajib DP no vcs'],-0.2263
380,2021-01-20,Wed Jan 20 00:34:35 +0000 2021,1351689545805225986,ActiveSpeaking,Tasikmalaya,Not Geo-tagged,b'Private English Course for Elementary and Junior High School || Info : 083826757704 || Speaking and Pronunciation',Private English Course for Elementary and Junior High School || Info : $NUMBER$ || Speaking and Pronunciation,Private English Course for Elementary and Junior High School || Info || Speaking and Pronunciation,private english course elementary junior high school info speaking pronunciation,private english course elementary junior high school info speak pronunciation,[],{},{},0,0,[],,[],0.0
