s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
423,2021-03-03,Wed Mar 03 03:33:39 +0000 2021,1366954897577545728,TeamYouTube,"San Bruno, CA",Not Geo-tagged,"b""@vaibhavmavani Thanks for getting back to us \xe2\x80\x93 make sure you're signed in to the right account when trying to access the form. You can also try using another device or browser as an additional step. We recommend deleting your tweet to protect your privacy as it shows your private info (email).""",$MENTION$ Thanks for getting back to us make sure you're signed in to the right account when trying to access the form. You can also try using another device or browser as an additional step. We recommend deleting your tweet to protect your privacy as it shows your private info (email).,Thanks for getting back to us make sure you're signed in to the right account when trying to access the form. You can also try using another device or browser as an additional step. We recommend deleting your tweet to protect your privacy as it shows your private info (email).,thanks getting back us make sure signed right account trying access form you also try using another device browser additional step we recommend deleting tweet protect privacy shows private info email,thank get back make sure sign right account try access form also try use another device browser additional step recommend delete tweet protect privacy show private info email,[],{},{},0,0,[],,['Vaibhav Mavani'],0.8519
442,2021-03-03,Wed Mar 03 01:46:49 +0000 2021,1366928013267501061,HeineTtingen,,Not Geo-tagged,"b'@WMaloukh @TRUSTHELPDESK @binance The trust helpdesk account. It sends a link known to steal private info such as credit card info, passwords and so on. The real trust support is linked in trust wallet\xe2\x80\x99s bio.'","$MENTION$ $MENTION$ $MENTION$ The trust helpdesk account. It sends a link known to steal private info such as credit card info, passwords and so on. The real trust support is linked in trust wallets bio.","The trust helpdesk account. It sends a link known to steal private info such as credit card info, passwords and so on. The real trust support is linked in trust wallet s bio.",the trust helpdesk account it sends link known steal private info credit card info passwords the real trust support linked trust wallet bio,the trust helpdesk account send link know steal private info credit card info password the real trust support link trust wallet bio,[],{},{},0,0,[],,"['Wael Al-Maloukh', 'TRUST WALLET HELP DESK', 'Binance']",0.9001
461,2021-03-03,Wed Mar 03 00:32:20 +0000 2021,1366909268092461060,teko_zach20,,Not Geo-tagged,b'I should be a private investigator \xf0\x9f\x95\xb5\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f I always find out info',I should be a private investigator $EMOJI$$EMOJI$$EMOJI$ I always find out info,I should be a private investigator I always find out info,private investigator always find info,private investigator always find info,[],{},{},0,0,[],,[],0.0
429,2021-03-03,Wed Mar 03 02:53:32 +0000 2021,1366944802009477127,JeannieM28,,Not Geo-tagged,"b'for ALL aspects of his PRIVATE life. Reverse the situation people. It would suck if your employer, your dr, your family, friends, ANY PERSON AFFILIATED WITH YOU is hounded by strangers for them to divulge info they have no right to know. Any professional isn\xe2\x80\x99t saying anything.'","for ALL aspects of his PRIVATE life. Reverse the situation people. It would suck if your employer, your dr, your family, friends, ANY PERSON AFFILIATED WITH YOU is hounded by strangers for them to divulge info they have no right to know. Any professional isnt saying anything.","for ALL aspects of his PRIVATE life. Reverse the situation people. It would suck if your employer, your dr, your family, friends, ANY PERSON AFFILIATED WITH YOU is hounded by strangers for them to divulge info they have no right to know. Any professional isn t saying anything.",all aspects private life reverse situation people it would suck employer family friends any person affiliated with you hounded strangers divulge info right know any professional saying anything,all aspect private life reverse situation people would suck employer family friend any person affiliate with hound stranger divulge info right know any professional say anything,[],{},{},1,7,[],,[],-0.25
452,2021-03-03,Wed Mar 03 01:02:30 +0000 2021,1366916861884059651,StdenisKatie,,Not Geo-tagged,"b""@BobSmithers16 @CTVNews Israel sold its citizens' private health info to Pfizer.\nDid you want for Canada to do the same?\nhttps://t.co/kyTBVaOZF0""",$MENTION$ $MENTION$ Israel sold its citizens' private health info to Pfizer. Did you want for Canada to do the same? $URL$,Israel sold its citizens' private health info to Pfizer. Did you want for Canada to do the same?,israel sold citizens private health info pfizer did want canada,israel sell citizen private health info pfizer do want canada,[],{},{},0,0,[],https://www.npr.org/2021/01/31/960819083/vaccines-for-data-israels-pfizer-deal-drives-quick-rollout-and-privacy-worries,"['Bob Smithers', 'CTV News']",0.0772
460,2021-03-03,Wed Mar 03 00:34:58 +0000 2021,1366909932793167876,cdurig,Dino's Bar and Grill,Not Geo-tagged,b'@jocogov 2/2 just want transparency not conflicting info disorganization.\nhttps://t.co/NVcCgMW7nE\nhttps://t.co/n3Wul02yAO to not give private/bookclass',$MENTION$ $NUMBER$/2 just want transparency not conflicting info disorganization. $URL$ $URL$ to not give private/bookclass,/2 just want transparency not conflicting info disorganization. to not give private/bookclass,want transparency conflicting info disorganization give private bookclass,want transparency conflicting info disorganization give private bookclass,[],{},{},1,0,[],"https://www.jocogov.org/covid-19-vaccine/what-phase-am-I-in, https://my.setmore.com/bookingpage/changed","['Johnson County, Kan.']",0.3732
436,2021-03-03,Wed Mar 03 02:07:21 +0000 2021,1366933180939337738,EAHelp,,Not Geo-tagged,"b""@ReDzThunder Hi there! Thanks for reaching out to us and apologies for the delay in response.\n\nI'm sorry to know that you're banned. Let me give you some info on this.\n\nLet\xe2\x80\x99s talk about this in a private conversation. Use this link and message me when you\xe2\x80\x99re ready. -Meg https://t.co/OlJJNY61yP""",$MENTION$ Hi there! Thanks for reaching out to us and apologies for the delay in response. I'm sorry to know that you're banned. Let me give you some info on this. Lets talk about this in a private conversation. Use this link and message me when youre ready. -Meg $URL$,Hi there! Thanks for reaching out to us and apologies for the delay in response. I'm sorry to know that you're banned. Let me give you some info on this. Let s talk about this in a private conversation. Use this link and message me when you re ready. -Meg,hi thanks reaching us apologies delay response sorry know banned let give info let talk private conversation use link message ready meg,hi thank reach us apology delay response sorry know ban let give info let talk private conversation use link message ready meg,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=80420672,['McWeaselton'],0.2244
431,2021-03-03,Wed Mar 03 02:36:55 +0000 2021,1366940620414218243,chaephor,he/him • multi,Not Geo-tagged,"b'kpoppies love doing those long ass carrds with all their private info EXCEPT their job qualities like why do i need to know ur mbti, CAN U DRIVE A TRUCK THROUGH THE COUNTRY????'","kpoppies love doing those long ass carrds with all their private info EXCEPT their job qualities like why do i need to know ur mbti, CAN U DRIVE A TRUCK THROUGH THE COUNTRY????","kpoppies love doing those long ass carrds with all their private info EXCEPT their job qualities like why do i need to know ur mbti, CAN U DRIVE A TRUCK THROUGH THE COUNTRY??",kpoppies love long ass carrds private info except job qualities like need know mbti can drive truck through the country,kpoppies love long ass carrd private info except job quality like need know mbti can drive truck through the country,[],{},{},1,2,[],,[],0.5514
433,2021-03-03,Wed Mar 03 02:10:48 +0000 2021,1366934051228106753,KillerStockCall,Godspeed,Not Geo-tagged,b'Full Weekly Watch List Here:\n\nLink:\nhttps://t.co/Z9nBlV7Dk6\n\nNote: These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence.\n\n#Fintwit #StockMarket #Trading\n#StocksToWatch #StockMarketNews',Full Weekly Watch List Here: Link: $URL$ Note: These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence. $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$ $HASHTAG$,Full Weekly Watch List Here Link Note These Lists Are The Work of A Private Trader and NOT A Licensed Professional. Verify All Info Within and Please Do Your OWN Due Diligence.,full weekly watch list here link note these lists are the work private trader not licensed professional verify all info within please do your own due diligence,full weekly watch list here link note these list be the work private trader not license professional verify all info within please do own due diligence,[],{},{},0,10,"['Fintwit', 'StockMarket', 'Trading', 'StocksToWatch', 'StockMarketNews']",https://twitlonger.com/show/n_1srjr9v?new_post=true,[],0.3182
459,2021-03-03,Wed Mar 03 00:37:10 +0000 2021,1366910487372382211,creamNsuga_,she/her ,Not Geo-tagged,b'@muqingmo Report this tweet under harrassment and posting private info. Best way to get them suspended. https://t.co/h9NwQSHIs5',$MENTION$ Report this tweet under harrassment and posting private info. Best way to get them suspended. $URL$,Report this tweet under harrassment and posting private info. Best way to get them suspended.,report tweet harrassment posting private info best way get suspended,report tweet harrassment post private info good way get suspend,[],{},{},0,1,[],https://twitter.com/thinkofdawns/status/1366815742319026185?s=19,['lee'],0.2732
450,2021-03-03,Wed Mar 03 01:10:55 +0000 2021,1366918980028497921,amnamrizvi,Pakistan/USA,Not Geo-tagged,"b""@kwestin Ah. Don't worry. No private data was leaked. Apart from the unique email address, some payment info, private messages, salted passwords etc etc""","$MENTION$ Ah. Don't worry. No private data was leaked. Apart from the unique email address, some payment info, private messages, salted passwords etc etc","Ah. Do not worry. No private data was leaked. Apart from the unique email address, some payment info, private messages, salted passwords etc etc",ah do worry no private data leaked apart unique email address payment info private messages salted passwords etc etc,ah do worry no private datum leak apart unique email address payment info private message salt password etc etc,[],{},{},0,0,[],,['Ken Westin'],0.2486
468,2021-03-03,Wed Mar 03 00:07:21 +0000 2021,1366902980436492298,khaostimesfour,she/her,Not Geo-tagged,b'@forevercIaws THIS WAS PRIVATE INFO \xf0\x9f\x92\x94\xf0\x9f\x92\x94',$MENTION$ THIS WAS PRIVATE INFO $EMOJI$$EMOJI$,THIS WAS PRIVATE INFO,this was private info,this be private info,[],{},{},0,1,[],,['lou ⋆.*ೃ*♡'],0.0
448,2021-03-03,Wed Mar 03 01:13:52 +0000 2021,1366919721983963139,Delta,Global,Not Geo-tagged,"b""@mighty_flynn Hey there, so sorry to hear about the delayed call back. If we may offer assistance, please send your info through the DM link below and we'll be able to join you in the Private Chat to review. Antoinette https://t.co/6iDGBJRMTU""","$MENTION$ Hey there, so sorry to hear about the delayed call back. If we may offer assistance, please send your info through the DM link below and we'll be able to join you in the Private Chat to review. Antoinette $URL$","Hey there, so sorry to hear about the delayed call back. If we may offer assistance, please send your info through the DM link below and we'll be able to join you in the Private Chat to review. Antoinette",hey sorry hear delayed call back if may offer assistance please send info dm link able join private chat review antoinette,hey sorry hear delay call back if may offer assistance please send info dm link able join private chat review antoinette,[],{},{},0,0,[],https://twitter.com/messages/compose?recipient_id=5920532,['It’s a long season.'],0.2165
